"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.1670000553131104","14","197.76","156.48","-529.6","3","1","2","50.009675743800464","32.07955807808583","-216.7280206685908","41.28","727.36","686.08","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.17100000381469727","3","39.68","40.64","-120.64","0","0","1","-899.2335310947562","-90.90902982668607","487.4046085868814","-0.96","160.32","161.28","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.4819998741149902","15","274.24","358.08","-201.6","2","1","3","540.0236543364649","-1058.6418342296759","128.65681698094062","-83.84","475.84","559.68","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","22","570.88","35.84","-352.64","4","1","3","78.25813904440892","-433.47740350144704","-609.6863300114867","535.04","923.52","388.48","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","23","652.8","-383.36","-329.28","3","2","3","21.229618144327187","305.45147664200636","129.43614838110045","1036.16","982.08","-54.08","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","22","636.16","-283.52","-334.08","4","3","4","131.6306117353826","-249.13776400842622","149.36885239051654","919.68","970.24","50.56","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","18","536.32","-154.88","-381.12","3","2","4","-107.72368646327394","-669.9451235473275","-187.8963655000173","691.2","917.44","226.24","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","20","415.68","-398.08","-347.84","2","3","3","-640.8778405107784","-310.2672647140332","151.47715157886978","813.76","763.52","-50.24","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","320.96","-769.6","-245.76","3","3","4","-335.4350339377928","-173.5917382564773","110.94374990270313","1090.56","566.72","-523.84","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","22","338.56","-723.84","-278.72","4","2","3","416.8632233418587","410.9892055940965","-368.6668871610908","1062.4","617.28","-445.12","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","19","317.12","-632.64","-211.52","2","2","3","308.5265033515331","540.6570176929386","35.891786705656436","949.76","528.64","-421.12","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.5769999027252197","17","343.36","-300.48","-188.8","1","2","3","183.0429293821346","843.2352657829499","-243.60705451290997","643.84","532.16","-111.68","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","17","409.92","-160.64","-282.24","4","2","3","142.99056034242508","996.8308852561588","-661.9066949258645","570.56","692.16","121.6","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.6559998989105225","21","444.16","-553.92","-279.04","3","3","3","-57.45158933365693","65.21111846883846","-182.1266264528388","998.08","723.2","-274.88","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9109997749328613","22","358.72","-696.64","-296.32","1","2","3","-296.26579220515094","-646.2473072520525","235.0012668732393","1055.36","655.04","-400.32","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","22","413.44","-390.08","-361.28","2","2","3","226.9701458884221","496.609199706214","120.25635232048714","803.52","774.72","-28.8","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","23","649.28","-127.68","-458.88","3","2","4","249.46513521633713","453.8919994848994","-207.4615695433252","776.96","1108.16","331.2","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.246000051498413","15","435.84","-163.84","-322.56","2","1","3","13.371224001707843","-595.817351585995","-12.196643093283196","599.68","758.4","158.72","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","0.25","4","103.68","-42.88","-95.68","1","0","1","-33.65871758816029","-1246.5096092162516","-965.0037006131673","146.56","199.36","52.8","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.4769999980926514","16","107.2","95.04","-495.04","2","1","3","685.8627014468585","973.8506151454491","937.3322170499417","12.16","602.24","590.08","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","24","424.32","77.12","-608.0","4","4","6","431.2757415564059","-240.86620904112888","369.7698659545164","347.2","1032.32","685.12","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","657.6","-235.52","-319.68","4","4","5","-70.79227684902025","-1221.8816659576667","443.8121550847642","893.12","977.28","84.16","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","542.72","-609.28","-247.68","3","3","5","-296.8396630333029","-117.0393869227108","258.2752789725908","1152.0","790.4","-361.6","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.246000051498413","16","202.24","-480.32","-90.56","1","2","3","-581.8988176989229","-187.29536698178524","277.86719849882496","682.56","292.8","-389.76","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9049999713897705","14","243.84","-424.0","-49.92","0","1","3","23.370918324352097","-382.209941086864","345.94818117323456","667.84","293.76","-374.08","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.7310001850128174","21","544.0","-231.36","-390.08","2","1","4","40.333076126900195","-553.5855798998832","173.1811938450412","775.36","934.08","158.72","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","23","620.8","-116.48","-545.92","3","2","3","59.708390855007515","-338.35023219789895","133.43715127084383","737.28","1166.72","429.44","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","24","559.68","-517.44","-414.08","4","3","4","-120.87276969452695","53.63365469998353","-70.80451427422854","1077.12","973.76","-103.36","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","387.2","-498.24","-181.76","3","3","3","-163.80061570141393","805.430935077505","9.196741925022806","885.44","568.96","-316.48","Comb Hair","Lower Hand"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","17","131.2","-81.28","-237.76","2","2","2","-147.45184984004106","937.015838279523","-709.7272028028945","212.48","368.96","156.48","Lower Hand","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","15","-152.96","31.04","-578.88","3","3","4","14.290037643965304","-54.04502297079203","-97.30968291641648","-184.0","425.92","609.92","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9109997749328613","19","-252.16","103.68","-727.04","4","5","6","-8.350687333386977","155.86155724581403","34.93335681910739","-355.84","474.88","830.72","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.1629998683929443","12","-166.4","111.04","-453.76","1","2","4","-54.33707462059301","-89.61046263509162","-22.539238231738967","-277.44","287.36","564.8","Inactive","Inactive"
"data\Raw Data Cleaned\Vijay draw 1.csv","2.062000036239624","25","287.68","468.8","-741.44","5","4","5","30.324369491511252","126.86828017946634","411.28607509246143","-181.12","1029.12","1210.24","Inactive","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9070000648498535","23","189.44","644.48","-605.12","5","4","4","-99.027008615555","291.7074332541106","-23.355088991841082","-455.04","794.56","1249.6","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9130001068115234","23","148.48","617.28","-672.96","5","5","5","-137.45748269058583","95.2582302784951","-278.3036361637927","-468.8","821.44","1290.24","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.7430000305175781","22","157.76","590.4","-647.36","5","6","6","50.562418890329766","-34.319493834290085","-12.010135479673446","-432.64","805.12","1237.76","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.746999979019165","10","74.88","269.12","-291.2","2","2","2","138.82256731006387","-308.44884019774366","-73.368243188435","-194.24","366.08","560.32","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","22","155.84","209.6","-696.96","3","5","5","-229.0136007916511","-541.1019889948963","-544.4243188322037","-53.76","852.8","906.56","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","23","44.48","-78.08","-953.6","4","6","5","29.746781592439266","84.01913179684","6.362346165125075","122.56","998.08","875.52","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","22","39.04","-59.84","-908.8","4","3","4","-51.39496386469721","47.42185415228093","32.01938388068021","98.88","947.84","848.96","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8280000686645508","21","24.0","72.32","-803.52","5","2","6","85.08306334735755","549.7989325143875","404.8189193213757","-48.32","827.52","875.84","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9930000305175781","18","45.44","270.08","-622.72","4","4","5","128.7020759060683","567.2894652596091","298.58001686926957","-224.64","668.16","892.8","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.4920001029968262","17","65.6","397.44","-567.36","4","3","4","-78.98020861884571","-26.014387035176412","42.76116432668093","-331.84","632.96","964.8","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","21","64.64","477.12","-707.52","4","5","4","-45.081838120799986","152.23678003973345","67.2224924810679","-412.48","772.16","1184.64","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8269999027252197","23","45.76","513.92","-793.92","4","5","4","13.572419143672944","-146.06552603343104","-244.83931449500903","-468.16","839.68","1307.84","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9099998474121094","22","31.68","485.12","-749.44","3","4","4","10.288722460795423","-5.577822929975869","42.48100458230048","-453.44","781.12","1234.56","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9220001697540283","15","14.72","344.0","-495.68","2","3","3","-72.58579776632332","84.49167386028083","-3.1766386964356093","-329.28","510.4","839.68","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","16","10.88","353.92","-555.84","3","3","3","68.21035431090247","-631.4028000093564","-406.81513572563813","-343.04","566.72","909.76","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8280000686645508","23","14.08","513.92","-780.16","4","4","4","-11.054572732703361","220.10763335789434","155.81317721767948","-499.84","794.24","1294.08","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","24","81.6","591.36","-761.28","3","6","5","21.302601171104815","-33.02666052493853","-84.81141934391087","-509.76","842.88","1352.64","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","24","114.56","571.2","-770.24","3","5","4","7.648433237914649","-87.70887258475675","77.34264661371635","-456.64","884.8","1341.44","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9089999198913574","21","83.2","473.92","-687.36","5","5","5","118.72532086142016","122.8326485847173","64.20473571673797","-390.72","770.56","1161.28","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.9140000343322754","9","45.44","216.96","-283.2","2","2","2","34.710264313951456","-295.61059167299226","-401.74904782519934","-171.52","328.64","500.16","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9110000133514404","24","200.32","663.68","-689.92","6","4","5","-21.59110426283524","-279.89457966880116","-216.65886959933667","-463.36","890.24","1353.6","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","24","253.44","571.52","-718.4","5","7","5","59.6776295173502","10.985729885486249","-26.30946834214066","-318.08","971.84","1289.92","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","21","193.6","430.72","-715.2","2","4","5","-150.87734831912454","-62.92561244802239","-130.0272288245232","-237.12","908.8","1145.92","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.74399995803833","19","81.92","268.16","-752.64","3","5","5","-105.93792621823495","-294.09747491065195","-106.33841746643006","-186.24","834.56","1020.8","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.746999979019165","10","40.32","107.52","-388.16","2","3","2","30.363057284875524","-5.291870112540803","-46.04120305244525","-67.2","428.48","495.68","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.0340001583099365","13","108.48","349.44","-388.8","2","2","2","-28.0711929692925","67.10476657862175","110.49229961408416","-240.96","497.28","738.24","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9089999198913574","21","185.6","528.0","-656.0","5","5","5","41.409487548031066","45.137072294477385","26.797118935923777","-342.4","841.6","1184.0","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9099998474121094","21","195.2","514.56","-654.4","3","5","5","15.826614189327085","-23.048805363468357","132.04879998266102","-319.36","849.6","1168.96","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9099998474121094","21","193.28","549.44","-616.96","3","5","5","53.93019614068127","-18.244993457062225","75.78948647695577","-356.16","810.24","1166.4","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8269999027252197","20","181.12","554.88","-560.32","4","5","5","-98.6803598042312","-1.3890147845915013","-196.6354067316462","-373.76","741.44","1115.2","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","0.8310000896453857","11","96.32","311.36","-302.08","2","1","2","-170.625415350128","-2.638816613875133","-303.7284366581532","-215.04","398.4","613.44","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.3459999561309814","16","74.24","400.0","-527.68","3","4","4","33.67481781565388","-42.505713693570165","89.642234375463","-325.76","601.92","927.68","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9940001964569092","24","144.64","620.8","-735.36","4","6","6","13.42581656419394","-95.68003251184754","15.278824413198693","-476.16","880.0","1356.16","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9059998989105225","23","149.12","558.08","-710.72","4","6","5","48.81660722050112","22.40887330250131","-90.16713943312735","-408.96","859.84","1268.8","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9089999198913574","20","121.28","435.52","-675.84","4","4","4","-43.994530969715655","-96.6503998171443","-103.30631243876068","-314.24","797.12","1111.36","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.246000051498413","15","106.24","328.96","-513.6","4","4","4","-116.2285585755839","-230.5732059913169","-337.6667811146067","-222.72","619.84","842.56","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9100000858306885","16","135.04","398.4","-502.72","4","2","3","-222.59717305518032","-96.52314395023588","-83.99439078396497","-263.36","637.76","901.12","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.7330000400543213","22","175.36","615.68","-609.92","5","4","5","-48.55582676389533","341.24823167554996","418.1823621541912","-440.32","785.28","1225.6","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.9099998474121094","24","167.68","708.16","-633.92","2","5","5","-1.6864264793502803","79.22491376592592","46.59793927034493","-540.48","801.6","1342.08","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.8280000686645508","23","152.64","633.28","-657.28","4","4","4","161.47715752541728","-2.972620266219627","54.34731394383425","-480.64","809.92","1290.56","Draw","Draw"
"data\Raw Data Cleaned\Vijay draw 1.csv","1.4950001239776611","18","136.96","454.72","-545.28","5","3","3","41.24371641200072","-101.69914312313688","-55.10698035381018","-317.76","682.24","1000.0","Draw","Draw"
