"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4500000476837158","6","99.42857142857143","720.0","-435.42857142857144","1","1","1","258.4442031670243","577.6601913580214","600.6931834027312","-620.5714285714286","534.8571428571429","1155.4285714285713","1552.0","10240.0","60666.666666666664","0","0","0","99434.66666666667","-58272.0","-424757.3333333333","90048.00000000001","4295040.000000001","1912384.0","2.022648641952033","1.094553442211361","2.123981227599261","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41500020027160645","6","113.14285714285714","731.4285714285714","-433.14285714285717","1","1","1","96.38472042371173","539.7580115111792","38.55080939402542","-618.2857142857143","546.2857142857143","1164.5714285714287","2106.6666666666665","15736.888888888889","43443.555555555555","0","0","0","115722.66666666667","-59392.0","-427189.3333333333","117184.0","4463488.000000001","1792832.0000000002","2.0067117291870633","0.9179701335935253","2.246603882850004","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","98.28571428571429","741.7142857142857","-400.0","1","2","1","-77.1094818476772","231.3241817712621","-308.43681991752175","-643.4285714285714","498.2857142857143","1141.7142857142858","2019.5555555555557","14814.22222222222","57550.222222222226","0","0","0","100341.33333333333","-46442.666666666664","-408853.3333333333","91008.00000000001","4581696.000000002","1651968.0","2.1640495785900438","1.254693146849549","2.248035362134375","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","102.85714285714286","742.8571428571429","-420.57142857142856","1","2","1","57.831806830631514","-115.66283843003221","-404.8146186338158","-640.0","523.4285714285714","1163.4285714285713","2645.3333333333335","10638.22222222222","94862.22222222223","0","0","0","103722.66666666667","-46261.333333333336","-426794.6666666667","102272.00000000001","4570496.000000001","2013696.0000000002","2.21123161008364","0.9800949434350387","2.4406858116429895","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","116.57142857142857","772.5714285714286","-398.85714285714283","2","2","1","115.6632814193069","693.9738742816104","1600.003115102932","-656.0","515.4285714285714","1171.4285714285713","3498.6666666666665","18147.55555555556","99486.22222222225","0","0","0","122026.66666666667","-47456.0","-417280.0","131968.0","4983296.000000002","1896128.0","2.156744271447313","1.0109865549513881","2.5035167802835177","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","100.57142857142857","802.2857142857143","-274.2857142857143","1","1","1","-327.7105080310948","-96.38809821693185","-327.7090129422924","-701.7142857142857","374.85714285714283","1076.5714285714287","2552.888888888889","18026.666666666668","8981.333333333334","0","0","0","106880.0","-34112.0","-308554.6666666667","97920.0","5364736.0","668288.0","2.0073362067786857","1.0824810786418566","1.7709573926952014","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.3320000171661377","5","81.14285714285714","659.4285714285714","-250.28571428571428","0","0","1","168.67446511858628","530.1211120807336","-554.2184827203373","-578.2857142857143","331.42857142857144","909.7142857142857","2749.44","7004.159999999999","6922.24","0","0","0","102796.8","-42048.0","-324851.2","78272.0","4296512.0","648512.0","1.6468136620922114","0.8075189947482811","1.2916134198672387","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","5","178.28571428571428","645.7142857142857","-182.85714285714286","1","1","1","494.21354237960173","-535.5490087199998","-393.8012217652818","-467.42857142857144","361.14285714285717","828.5714285714286","8074.240000000001","4736.0","18969.6","0","0","0","222451.2","-57792.0","-234636.8","351872.0","4109760.0","422528.0","1.6470586667219957","0.6951610010311291","1.9874226417200742","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4139997959136963","6","169.14285714285714","716.5714285714286","-365.7142857142857","1","0","2","-558.0962381060929","-254.59876251072416","-1344.4620247397902","-547.4285714285714","534.8571428571429","1082.2857142857142","16632.888888888887","7098.666666666667","69240.88888888889","0","0","0","168490.66666666666","-55125.333333333336","-348490.6666666667","333439.99999999994","4235968.000000001","1507712.000000001","1.8670783469803376","0.8005939940667919","2.308219346233776","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4159998893737793","6","60.57142857142857","699.4285714285714","-513.1428571428571","2","1","2","-269.6501706082205","347.6767650024734","72.28841144147836","-638.8571428571429","573.7142857142857","1212.5714285714287","2270.222222222222","3157.3333333333335","20808.888888888887","0","0","0","56192.0","-43178.666666666664","-490496.0","43584.0","4014079.9999999995","2275263.999999999","2.3880116599417693","0.7669329011938101","1.5474158653764976","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4159998893737793","6","64.0","707.4285714285714","-504.0","1","2","2","-43.261842438237","-131.10127620223233","27.29615992847398","-643.4285714285714","568.0","1211.4285714285713","547.5555555555555","542.2222222222222","17850.666666666668","0","0","0","61472.0","-44224.0","-486752.0","36736.0","4090303.9999999995","2181568.0","1.8148316394952715","0.3312473951173024","1.5422215523365455","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41299986839294434","6","61.714285714285715","675.4285714285714","-590.8571428571429","1","2","2","-212.04844483229346","-307.957717572617","-509.7718498836033","-613.7142857142857","652.5714285714286","1266.2857142857142","1066.6666666666667","2426.6666666666665","9971.555555555555","0","0","0","58165.333333333336","-48085.333333333336","-539669.3333333334","37503.99999999999","3740224.0","2910911.999999999","2.1163720880088337","0.7000587932438074","0.7458251069261831","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","56.0","635.4285714285714","-661.7142857142857","1","2","2","-61.91376668946295","-455.3684843315219","-462.4406046160426","-579.4285714285714","717.7142857142857","1297.142857142857","840.8888888888888","7246.222222222222","16954.666666666668","0","0","0","50346.666666666664","-47925.333333333336","-562069.3333333334","30656.000000000004","3340927.999999999","3677632.0","1.8164489134659974","0.9581269013574754","1.387005362159545","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41300010681152344","6","67.42857142857143","669.7142857142857","-594.2857142857143","1","1","1","-96.3850526656678","-274.1614154705965","-222.04048498584226","-602.2857142857143","661.7142857142857","1264.0","840.8888888888888","14286.222222222224","36792.88888888889","0","0","0","64661.333333333336","-49845.333333333336","-519530.6666666667","42176.0","3748608.0","3105023.999999999","1.9106703966578646","1.2060151673826898","1.7536340563644996","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.3320000171661377","5","49.142857142857146","577.1428571428571","-440.0","2","2","1","-192.77052063378068","-313.2510058609753","72.29252722125648","-528.0","489.14285714285717","1017.1428571428571","1372.16","8422.4","23526.4","0","0","0","58624.0","-39321.6","-485990.4","30528.0","3306432.0","2014911.9999999995","2.0368817314373047","0.9337183838433211","1.4831303031378185","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","5","33.142857142857146","544.0","-497.14285714285717","1","1","2","-94.22606677675557","-269.98831445690456","10.530346247856528","-510.85714285714283","530.2857142857143","1041.142857142857","624.6400000000001","3159.04","10240.0","0","0","0","36147.2","-34304.0","-529894.4","13888.000000000002","2915968.0","2473280.0","1.8986688088629387","0.6907287796049053","1.064051890782069","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4160001277923584","6","45.714285714285715","665.1428571428571","-569.1428571428571","0","1","2","1.377053161347186","-72.28896517807183","-0.6886927016516438","-619.4285714285714","614.8571428571429","1234.2857142857142","312.88888888888897","3242.6666666666665","6592.0","0","0","0","42090.666666666664","-35733.333333333336","-514293.3333333333","18944.000000000007","3632512.0","2684927.9999999995","1.925349666421155","0.7630072057344881","1.08683766292169","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","54.857142857142854","670.8571428571429","-529.1428571428571","1","1","1","96.38549565494256","154.21641650702455","96.3854956549425","-616.0","584.0","1200.0","490.6666666666667","3059.555555555555","12894.22222222222","0","0","0","51146.666666666664","-39840.0","-486016.0","27520.000000000004","3693759.9999999995","2363967.999999999","1.936151341736034","0.7534789002430858","1.2093303317304689","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","64.0","678.8571428571429","-514.2857142857143","2","2","1","2.768682967143832E-4","212.0486663269308","-134.9400704578032","-614.8571428571429","578.2857142857143","1193.142857142857","1571.5555555555557","3349.3333333333335","18474.666666666668","0","0","0","61066.666666666664","-47712.0","-479818.6666666667","42880.0","3783680.0","2270848.0","2.461744758028487","0.6976459271489661","1.186340465138791","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.1659998893737793","3","34.285714285714285","345.14285714285717","-253.71428571428572","1","1","0","-192.77121280452246","-144.5784096033919","-192.77121280452252","-310.85714285714283","288.0","598.8571428571429","2218.6666666666665","1379.5555555555554","12970.666666666666","0","0","0","66176.0","-52309.333333333336","-480682.6666666667","25855.999999999996","1949823.9999999998","1090304.0","1.052648108103217","0.32210645859457765","0.7829983242164069","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.3250000476837158","4","37.714285714285715","460.57142857142856","-302.85714285714283","1","1","1","-26.470517401834115","181.65828768715178","-642.571724532163","-422.85714285714283","340.57142857142856","763.4285714285714","588.0","1196.0","8012.0","0","0","0","53408.0","-34272.0","-429696.0","19776.0","2603328.0","1155648.0","1.3965983583483945","0.2758180250255578","0.9714905576428616","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41500020027160645","6","53.714285714285715","709.7142857142857","-525.7142857142857","0","1","1","-57.83147458867543","269.87892269510064","-173.4959742284879","-656.0","579.4285714285714","1235.4285714285713","499.5555555555556","3578.6666666666665","14286.222222222224","0","0","0","52224.0","-36085.333333333336","-507392.0","26560.000000000004","4134976.0","2342783.9999999995","1.3554885663407994","0.7338968497083603","1.1949095089107102","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","57.142857142857146","714.2857142857143","-561.1428571428571","1","1","1","212.04811259033735","154.21575202311243","559.0352435389502","-657.1428571428571","618.2857142857143","1275.4285714285713","846.2222222222223","4040.888888888889","19400.888888888887","0","0","0","56597.333333333336","-41952.0","-544021.3333333334","31744.00000000001","4190911.9999999995","2687935.9999999995","2.1911131812640314","0.6776345836392937","1.405161566791167","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","61.714285714285715","684.5714285714286","-521.1428571428571","1","2","1","1.6612097803943017E-4","57.830976225741345","-462.6483081688647","-622.8571428571429","582.8571428571429","1205.7142857142858","576.0","2248.8888888888887","29397.333333333332","0","0","0","58325.333333333336","-42688.0","-489130.6666666667","34559.99999999999","3840703.999999999","2394368.0","1.81995652648165","0.6661648238327952","1.7196493570168259","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.43000006675720215","4","35.42857142857143","429.7142857142857","-333.7142857142857","0","1","0","-44.05476919394153","81.65942997918268","-1157.4749157386175","-394.2857142857143","369.14285714285717","763.4285714285714","108.0","1504.0","21856.0","0","0","0","46256.0","-34848.0","-443040.0","15808.0","2268032.0","1451648.0","0.8818480263385301","0.4128944279379112","1.1836985312578867","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.23399996757507324","3","49.142857142857146","339.42857142857144","-165.71428571428572","1","1","0","-207.45276747536678","-82.34323376143163","1165.8823282493522","-290.2857142857143","214.85714285714286","505.14285714285717","2446.222222222222","7338.666666666667","13667.555555555555","0","0","0","94912.0","-42389.333333333336","-300565.3333333333","46784.0","1903808.0","489535.99999999994","1.0450009533461246","0.5673103993756017","0.9516840850823426","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.3320000171661377","5","69.71428571428571","597.7142857142857","-344.0","0","1","1","-267.4556496364502","-363.56938770434385","-426.90192280708015","-528.0","413.7142857142857","941.7142857142857","2237.44","2575.3599999999997","24355.84","0","0","0","82457.6","-42419.2","-405555.2","58816.00000000001","3514048.000000001","1281472.0000000002","1.896195321383752","0.452453440117462","1.6033722501148704","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","54.857142857142854","718.8571428571429","-539.4285714285714","1","1","2","36.63772469476304","113.96326149479128","-302.96796016867177","-664.0","594.2857142857143","1258.2857142857142","341.3333333333333","5192.88888888889","12643.555555555555","0","0","0","53205.333333333336","-39200.0","-535488.0","26623.999999999996","4251328.000000002","2452223.999999999","1.6050534068319997","0.8648945266720929","1.4065163303952701","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4160001277923584","6","68.57142857142857","730.2857142857143","-472.0","1","1","2","-14.534236198357712","-96.20190318293075","-42.23608308598104","-661.7142857142857","540.5714285714286","1202.2857142857142","1237.3333333333333","7589.333333333333","37875.555555555555","0","0","0","69173.33333333333","-39552.0","-477034.6666666667","45824.0","4400960.000000001","2046656.0","2.2341139614476444","0.8324034690244783","1.9682416627794412","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4070000648498535","6","94.85714285714286","729.1428571428571","-426.2857142857143","1","1","2","-108.4504680159354","-131.551189377927","-871.3755612113353","-634.2857142857143","521.1428571428571","1155.4285714285713","734.2222222222222","4835.555555555556","31774.22222222223","0","0","0","94730.66666666667","-53226.666666666664","-429621.3333333333","77888.0","4370816.000000002","1674688.0000000002","1.6465618102684183","0.8541858821411734","1.6222980970529872","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","76.57142857142857","728.0","-497.14285714285717","1","1","2","-115.66222931977941","327.7103972837761","-231.32290817709728","-651.4285714285714","573.7142857142857","1225.142857142857","1246.222222222222","4296.888888888889","23845.333333333332","0","0","0","74965.33333333333","-48522.666666666664","-499328.0","55359.999999999985","4353984.000000002","2161472.0000000005","1.917426319319027","0.7327742702949569","1.758292056774803","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","53.714285714285715","710.8571428571429","-498.2857142857143","1","1","1","4.983629341154483E-4","154.21630575970588","-154.21442305528817","-657.1428571428571","552.0","1209.142857142857","712.888888888889","4046.222222222222","40568.88888888889","0","0","0","51754.666666666664","-34506.666666666664","-487616.0","27840.000000000004","4151039.9999999995","2271104.0","2.2628308150132157","0.7876587128405883","1.5221385946603918","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41700005531311035","5","60.57142857142857","555.4285714285714","-369.14285714285717","0","1","0","228.7722390921228","-22.948415648251597","-483.6492841604979","-494.85714285714283","429.7142857142857","924.5714285714286","988.1600000000001","1879.0400000000002","37416.96000000001","0","0","0","65600.0","-42892.8","-407014.4","40895.999999999985","3032703.9999999995","1522495.9999999998","1.6690246451737425","0.42828566629184306","1.8075567817455627","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","5","80.0","573.7142857142857","-348.57142857142856","2","1","1","-2.338659447102728","162.27838579232133","350.2823816438811","-493.7142857142857","428.57142857142856","922.2857142857143","537.6","3317.7600000000007","26956.8","0","0","0","89600.0","-51264.0","-396441.6","65408.0","3242240.0","1325503.9999999998","1.2778785333890772","0.672330672635209","1.7195689349047356","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4120001792907715","6","80.0","737.1428571428571","-490.2857142857143","1","1","2","-12.771577584209297","37.10740333711537","154.69770644361097","-657.1428571428571","570.2857142857143","1227.4285714285713","867.5555555555557","8506.666666666666","30224.0","0","0","0","80842.66666666667","-49781.333333333336","-499136.0","57471.99999999998","4488640.000000001","2144448.0","1.7583216418280796","0.8778709479389041","1.8003357955908301","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41499996185302734","6","81.14285714285714","753.1428571428571","-490.2857142857143","1","1","2","-57.83136384135673","-154.2181330904642","-481.92631542786637","-672.0","571.4285714285714","1243.4285714285713","1502.2222222222224","9672.888888888889","46736.0","0","0","0","84053.33333333333","-53066.666666666664","-514997.3333333333","62784.0","4690368.000000001","2243520.0","2.1477003895220337","1.032633538687812","2.004478115152605","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41700005531311035","6","86.85714285714286","731.4285714285714","-456.0","1","2","2","-175.76181623805473","-76.6552724209682","-1.1311275512432986","-644.5714285714286","542.8571428571429","1187.4285714285713","1315.5555555555559","2958.222222222222","63674.666666666664","0","0","0","86485.33333333333","-51573.333333333336","-464234.6666666667","69503.99999999999","4386816.000000001","2080192.0000000005","1.976360186725155","0.6591744647121023","2.1155747293287925","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.4160001277923584","6","102.85714285714286","739.4285714285714","-445.7142857142857","1","2","1","553.4761355882007","420.7857528404432","-44.85959259531719","-636.5714285714286","548.5714285714286","1185.142857142857","11114.666666666666","10504.888888888889","37162.666666666664","2","0","0","110912.0","-49440.0","-441546.6666666667","153088.00000000003","4528192.000000001","1845375.9999999998","2.4335905171747174","1.0748098288735681","2.1356711629607914","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.41500020027160645","6","192.0","657.1428571428571","-548.5714285714286","1","1","1","501.20504254443983","-520.4833820453975","-809.6396475155879","-465.14285714285717","740.5714285714286","1205.7142857142858","18517.333333333332","32499.55555555555","58026.666666666664","1","0","0","172544.0","-137408.0","-450624.0","412160.0000000001","3721663.9999999986","2805760.0000000005","1.9560328007197556","1.2807648882882368","1.541448657432832","Draw","Draw"
"data\Raw Data Cleaned\Jeff draw 2.csv","0.3320000171661377","5","129.14285714285714","366.85714285714283","-588.5714285714286","0","0","0","-1277.108315790923","-1542.1684565288447","-650.6017357420765","-237.71428571428572","717.7142857142857","955.4285714285714","25052.160000000003","31703.039999999997","39424.0","1","0","0","120627.2","-137459.2","-408832.0","288703.99999999994","1477439.9999999998","3592000.0","2.106512619457545","1.7205873814427333","1.2773411012594416","Draw","Draw"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.6530001163482666","7","-869.7142857142857","396.57142857142856","-545.1428571428571","2","0","2","166.6395234408667","922.9583738282657","-679.6121160460652","-1266.2857142857142","-324.57142857142856","941.7142857142857","10984.489795918369","44833.959183673476","17507.26530612245","0","0","0","-330057.14285714284","473234.28571428574","-237348.57142857142","5371711.999999999","1414720.0","2202815.9999999995","1.183429545694277","2.7821114043874338","1.6677238474232272","Inactive","Raise Hand"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.3320000171661377","4","-482.2857142857143","289.14285714285717","-355.42857142857144","0","0","0","80.32030041094708","1590.361513524489","-1172.6917983571484","-771.4285714285714","-126.85714285714286","644.5714285714286","17168.0","49676.0","15244.0","0","0","0","-407456.0","527712.0","-330976.0","2918016.0","1222848.0","1608512.0","0.9357026519140101","1.4869152558682353","0.9594558615683528","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.0","1","-91.42857142857143","123.42857142857143","-97.14285714285714","0","0","0","0.0","0.0","0.0","-214.85714285714286","5.714285714285714","220.57142857142858","0.0","0.0","0.0","0","0","0","-552960.0","435200.0","-587520.0","409600.0","746496.0","462400.0","-0.0","-0.0","-0.0","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.46000003814697266","6","534.8571428571429","-68.57142857142857","-449.14285714285717","2","2","1","1005.4212355610252","-1509.6363764780829","693.8259886660346","603.4285714285714","984.0","380.57142857142856","21845.333333333332","70634.66666666667","17637.333333333332","0","3","0","-86613.33333333333","-311445.3333333333","13792.0","2467328.0","462208.0000000003","1753279.9999999998","1.6564128645974567","2.766346440858853","1.755501889452807","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","664.0","-139.42857142857142","-347.42857142857144","1","2","1","790.3626923561137","2216.875813585767","404.8193253948599","803.4285714285714","1011.4285714285714","208.0","18803.55555555556","193102.22222222222","4920.88888888889","0","3","0","-84533.33333333333","-309397.3333333333","71904.0","3713472.0","1317375.9999999998","1015295.9999999997","1.252270045136847","2.580882656445928","1.2245026897484403","Raise Hand","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.4200000762939453","6","686.8571428571429","-117.71428571428571","-364.57142857142856","2","2","1","111.68672208346553","-311.2069818661171","3.1487727774267116","804.5714285714286","1051.4285714285713","246.85714285714286","27358.222222222223","287326.2222222222","13470.222222222224","0","4","0","-31008.0","-337312.0","79328.0","4016960.0","1837119.9999999998","1166272.0000000002","1.303643062867038","2.4340015535491344","1.5820978743604883","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41500020027160645","6","683.4285714285714","-242.28571428571428","-380.57142857142856","2","2","1","133.02971990785537","485.46315616516074","53.18081463412837","925.7142857142857","1064.0","138.28571428571428","32974.22222222222","232718.22222222222","22053.333333333332","0","4","0","-144832.0","-337621.3333333333","166389.33333333334","4012287.9999999995","1875712.0000000002","1315136.0","1.424507252655351","2.7562937838868624","1.8255469133856292","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","733.7142857142857","-142.85714285714286","-380.57142857142856","2","2","2","385.5455265339682","1754.2252904705288","-886.7450317124736","876.5714285714286","1114.2857142857142","237.71428571428572","29738.666666666668","263027.55555555556","35792.0","0","5","0","-58250.666666666664","-361354.6666666667","122933.33333333333","4574848.0","1744831.9999999998","1397568.0000000002","1.011274035964951","2.2047195647022226","2.2122162709173807","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","763.4285714285714","-34.285714285714285","-382.85714285714283","2","1","1","-385.54369920320994","-1175.906945295917","-327.7164330126445","797.7142857142857","1146.2857142857142","348.57142857142856","13582.222222222224","128405.33333333333","74184.88888888889","0","4","0","5365.333333333333","-378336.0","69557.33333333333","4841216.000000002","780031.9999999998","1642176.0","1.0591028029932894","2.542774690548807","2.471131407484559","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.3320000171661377","5","657.1428571428571","-3.4285714285714284","-233.14285714285714","1","0","1","1253.01129123669","3012.0470160852515","2602.404658804858","660.5714285714286","890.2857142857143","229.71428571428572","23936.0","167797.75999999995","108247.04","0","3","1","57830.4","-254681.6","114483.2","4351680.0","839103.9999999999","1073920.0","1.057985247150377","1.457743448875001","1.162142433796998","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","4","528.0","33.142857142857146","-163.42857142857142","1","1","1","783.1318856858261","2361.763274759556","1681.7442018115623","494.85714285714283","691.4285714285714","196.57142857142858","34320.0","326700.0","57708.0","0","2","2","154512.0","-222960.0","99392.0","3552384.0","1320256.0","558016.0","0.9859049771176648","1.2643023744597992","1.75525216161898","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.4140000343322754","5","646.8571428571429","129.14285714285714","-164.57142857142858","1","1","1","890.7518367724376","2023.526321033039","1848.3106948011255","517.7142857142857","811.4285714285714","293.7142857142857","100311.04","374799.36","205450.24","0","4","3","345433.6","-69440.0","199667.2","4602111.999999999","2037440.0","1292672.0","1.5132701573210994","2.3028788319765776","1.9909621592947417","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","778.2857142857143","116.57142857142857","-285.7142857142857","2","1","2","-786.649486497242","-1301.278590167715","-1628.759481233678","661.7142857142857","1064.0","402.2857142857143","83429.33333333333","255381.33333333334","235278.22222222222","0","4","3","263680.0","-172021.33333333334","191413.33333333334","5447360.0","1643264.0000000002","2078336.0000000002","1.7227684806990147","2.621141579735633","2.1942982545128404","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","756.5714285714286","-24.0","-299.42857142857144","2","2","2","154.21852070607966","-269.87366219746326","1195.1839558290503","780.5714285714286","1056.0","275.42857142857144","11128.888888888889","95461.33333333333","76302.22222222222","0","4","0","4309.333333333333","-287082.6666666667","62592.0","4741376.000000002","577472.0","1190015.9999999998","0.9912935339023132","2.806316494220814","2.6453851686882146","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","792.0","53.714285714285715","-178.28571428571428","2","2","2","497.3109849343021","1382.1105844190527","289.9488970135617","738.2857142857143","970.2857142857143","232.0","10746.666666666666","174835.5555555555","51221.333333333336","0","5","0","98122.66666666667","-174560.0","73973.33333333333","5187136.000000001","1072576.0","566912.0","0.5679071731186485","2.1860427305830696","2.2566230195720363","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41299986839294434","6","713.1428571428571","6.857142857142857","-318.85714285714283","2","2","2","-1117.8317111017568","-2505.227768320094","-2056.175743293832","706.2857142857143","1032.0","325.7142857142857","48234.666666666664","257941.33333333334","106981.33333333333","0","5","0","104682.66666666667","-246965.33333333334","158229.33333333334","4442752.0","1548032.0","1472192.0000000002","1.5037428258262002","1.0692343137684701","1.6106176178209104","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","730.2857142857143","-42.285714285714285","-313.14285714285717","2","2","2","1572.159292142152","785.2071134606264","852.2910477965404","772.5714285714286","1043.4285714285713","270.85714285714283","70117.33333333333","152328.8888888889","91171.55555555556","0","4","2","31861.333333333332","-239978.66666666666","117578.66666666667","4776128.0","928576.0000000001","1347840.0","1.263348836816208","2.183597987785215","2.1885509704901382","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.24900007247924805","4","565.7142857142857","81.14285714285714","-101.71428571428571","1","0","0","-803.2086799244659","674.7014597622025","-610.4361750678921","484.57142857142856","667.4285714285714","182.85714285714286","30444.0","36396.0","36716.0","0","2","1","136608.0","-152688.0","-3616.0","4042176.0","226240.00000000003","273600.0","0.8710382697510728","1.6907366268887623","1.6554198484852058","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.0","1","133.71428571428572","57.142857142857146","-12.571428571428571","0","0","0","0.0","0.0","0.0","76.57142857142857","146.28571428571428","69.71428571428571","0.0","0.0","0.0","0","0","0","374400.0","-82368.0","-35200.0","876096.0","160000.0","7744.0","-0.0","-0.0","-0.0","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.27900004386901855","4","484.57142857142856","-82.28571428571429","-253.71428571428572","1","1","1","-837.8925270198391","-371.32508721128806","-1679.4802423339843","566.8571428571429","738.2857142857143","171.42857142857142","145760.0","14656.0","324176.0","0","2","2","-82944.0","-204928.0","89632.0","3459456.0","141568.0","2085248.0000000005","1.213503381187695","1.761098533223237","1.886615169779287","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Kelly brush 3.csv","0.41499996185302734","6","785.1428571428571","-177.14285714285714","-163.42857142857142","1","1","2","-932.059391053753","-751.1648022499501","1790.5874950107495","962.2857142857143","948.5714285714286","-13.714285714285714","73722.66666666667","31795.55555555555","515486.2222222223","0","1","5","-155861.33333333334","-55520.0","103168.0","5476672.0","447040.0000000002","3311040.0","1.9205968124565673","2.634652318563327","2.255469491468516","Brush Teeth","Brush Teeth"
