"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Kelly draw 2.csv","1.5779998302459717","20","0.3039271666666667","0.7047984583333333","-0.5432110416666668","3","2","2","0.13089729248548054","-0.40725281853819517","-0.7564084404037759","-0.40087129166666663","0.8471382083333333","1.2480095","0.08194581914153999","0.0285170142845275","0.9323709564627876","0","0","2","0.28627499363075004","-0.2460801116585","-0.46660683990944996","4.299221994805995","14.876477251518997","27.14567231996702","4.816492637600933","3.364989788115915","5.340881990563567"," Draw"," Draw"
"data/Filtered Data/Sambhav brush 1.csv","2.065999984741211","24","-0.7415538749999998","0.4992565416666667","-0.5318797916666667","2","4","3","0.5325207486801503","0.24271557641664812","-0.20681209235129808","-1.2408104166666665","-0.20967408333333326","1.0311363333333332","0.1656585709393594","0.053002844881414914","0.06472052075308161","0","0","0","-0.30829872600775005","0.3450767958522083","-0.3220129659887084","17.173457291204983","7.254238542681","8.342799204875002","5.598070940274908","4.643923208494766","4.662191064814903","Inactive"," Inactive"
"data/Filtered Data/Sambhav brush 1.csv","1.8289999961853027","23","0.06741470833333342","0.5942232083333335","-0.4992149999999999","1","3","2","0.9983030416160936","0.14430284114419004","0.20845377875343854","-0.5268085000000001","0.5666297083333333","1.0934382083333334","0.5325058016121702","0.022104927106000004","0.10120112842608696","0","0","0","0.014493787911782612","0.13087080244878266","-0.34914831763973914","12.361449607088982","9.351296083501005","8.568851820999999","7.32859324753441","3.5020319440945253","3.722842959792541"," Inactive"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9069998264312744","24","0.755773","0.5688568749999999","-0.10898300000000001","2","3","3","0.2573288851860763","-0.03288512951194345","0.3869624766552201","0.18691612499999996","0.8647560000000002","0.6778398750000001","0.013499422341916664","0.0049995082728593754","0.06730157845116666","0","0","0","0.42982142009870833","-0.05626623897695834","-0.05685566164208333","14.032613996901993","7.886343660183","1.9002929457639997","3.2354226689708883","2.0605844610267683","9.001511907601998"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.8280000686645508","23","0.7717110416666665","0.5529139583333335","0.12202487499999999","3","4","3","0.012283851879546236","-0.06535282491841685","0.14506435376663254","0.21879708333333334","0.6496861666666668","0.43088908333333326","3.960592908204161E-4","0.0015814262812551987","0.006005186882211719","0","0","0","0.4649939481485216","0.10235651402117392","0.07168211147660869","14.92345061300299","7.692510843783003","0.5110184456129991","0.6499236620497882","1.4410988338178092","6.943316003362281"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.8279998302459717","21","0.709","0.49280970833333343","0.16656391666666667","3","3","3","5.304571067148766E-4","-0.09141054344969246","0.059154457812056596","0.2161902916666667","0.5424360833333334","0.3262457916666666","5.079567687755104E-4","0.0011377399040861686","0.002983475260276644","0","0","0","0.4564110691690476","0.15471807541709526","0.10601202103123811","13.798488806429997","6.685234031771003","0.8236186033779999","0.6118808777468684","1.4942833921826437","4.639547954705199"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.8329999446868896","11","0.3792068333333333","0.2545055","0.09844154166666667","1","2","1","-0.006442799770814485","-0.07509847084177787","-0.009964512228167643","0.12470133333333333","0.28076529166666664","0.15606395833333334","5.194611182314047E-4","0.0018660183163801659","0.007982085197884299","0","0","0","0.4586341899092728","0.17973317861209093","0.11611408319763637","7.535490956781999","3.412278613246","0.595245172123","0.4997679622295309","1.0250620092517138","3.290210206657429"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","0.9930000305175781","10","0.34672391666666663","0.23501879166666664","0.06094495833333333","2","1","2","-0.15339466763310775","0.23358132492731995","-0.8309703834677536","0.111705125","0.28577895833333333","0.17407383333333334","0.00126848783824","0.0029331309808899994","0.03492125710169001","0","0","0","0.46755682195480003","0.1282838741912","0.07283399728720003","6.937211403169996","3.2108000581489997","0.5631555567209998","0.6782248009287634","1.2855229915622004","4.340536213052511"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.8999998569488525","19","0.6523995833333333","0.4606656250000001","0.050630499999999995","3","2","3","-0.05569640433951359","0.07420677400008009","-0.3198415944682473","0.1917339583333333","0.6017690833333332","0.410035125","6.660854733739613E-4","0.00130036213298061","0.020104036079584487","0","0","0","0.47878500806984203","0.0559066916176842","0.03414489537189474","12.915820077051997","6.458105996349003","0.4596896211660001","0.8189726108958314","1.2732756067803281","8.835804199215705"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9079999923706055","22","0.7444402083333334","0.5364921666666665","-0.001198541666666667","4","1","4","0.014871368893151729","0.009456133088537695","0.06676820801391598","0.2079480416666667","0.74563875","0.5376907083333334","2.0052117833264477E-4","5.246952818760335E-4","0.00552640611706818","0","0","0","0.47522812568363637","-5.101740429545467E-4","-4.917960004545439E-4","14.514145324978998","7.547294871625999","0.12161854481299984","0.47698568811779474","0.7193766229266577","7.382270121153395"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9189999103546143","22","0.7398354166666667","0.5308885000000001","0.05489795833333333","4","3","3","-0.01605885464217673","0.019868699559071414","0.026585625781870976","0.20894691666666665","0.6849374583333333","0.4759905416666667","3.226200378760333E-4","5.526705501735537E-4","0.020030507253035127","0","0","0","0.46740088763063636","0.05020096953131817","0.033487611441363634","14.337884531856007","7.391310446330004","0.5195775521850001","0.5175330572463143","1.0527733845939626","8.001355356747663"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9159998893737793","22","0.7364582083333334","0.5370395000000001","0.16396354166666668","3","3","3","0.00969592949234711","-0.0062694650214248845","0.06893888869469215","0.1994187083333334","0.5724946666666668","0.37307595833333335","6.205971337706613E-4","0.0010418833141074384","0.019113472900307852","0","0","0","0.4709622815280456","0.14581101526713633","0.10524521349818179","14.213903998307","7.574056912306003","1.1243695295170006","0.6832405138110696","1.0175201834289493","6.319613455934782"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","23","0.7746122083333334","0.45722279166666663","-0.09996258333333334","4","3","4","0.00778236429846147","-0.35063364481507514","-0.7085132459989576","0.31738941666666665","0.8745747916666665","0.557185375","0.0028181789560869567","0.0463906361476068","0.21042458547956144","0","0","0","0.3815009825333913","-0.09336331647278262","0.04533715229243477","15.091507951653004","6.302390908890998","5.090012875003985","1.0120261137859279","5.513439275317256","8.628227004596623"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","23","0.7792931666666666","0.17002466666666669","-0.7350405416666668","3","3","4","-0.003604430620805619","-0.2983125930906464","-0.6613921836542096","0.6092685000000001","1.5143337083333333","0.9050652083333333","0.002526583477379962","0.057465065996911174","0.2030093512581437","0","0","0","0.14219528583947824","-0.6278721065941305","-0.030135674597217395","15.266961664209997","2.0456630862100007","18.199820660968978","1.2184093385345192","7.234150552814246","5.771710881817219"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","24","0.8000294166666667","0.015917166666666666","-1.0701054583333336","4","4","4","-0.015422897984806942","0.009125279106302323","-0.03572412471059506","0.7841122500000002","1.8701348749999998","1.0860226249999998","4.503498716597219E-4","7.152321796388889E-4","0.0030949989503315962","0","0","0","0.012613803052749999","-0.8560518420697085","-0.016982811287791666","15.371938017688002","0.023246120983999995","27.557296581723016","0.7039193526639816","5.327427321905739","1.156106405165385"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9100000858306885","21","0.6899733333333335","-0.024816625","-0.886621625","3","3","3","-0.004288522929558865","-0.06534037843606369","0.06441092268443702","0.7147899583333334","1.5765949583333334","0.8618049999999999","5.916882138548743E-4","0.0028416216040272105","0.008853600834217684","0","0","0","-0.022100423775571428","-0.7988048391914763","0.02720869481728571","13.070158957710015","0.07656634743700017","21.747468179831007","0.6284822113064337","7.319262192169678","1.2096197329420362"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9100000858306885","19","0.6359187916666666","0.03711454166666666","-0.6669163333333333","3","2","2","0.048733390005712175","0.34025546580112415","0.2597776467801782","0.59880425","1.3028351250000003","0.704030875","0.0010384280793961206","0.043351058130880894","0.03682908640033795","0","0","0","0.04362388732231579","-0.6714393969078948","-0.004707814082105254","12.279214382276999","0.8654297771710007","14.183530531293995","0.8682042604285495","6.625257701115518","2.8122357742010107"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","22","0.7715907083333332","0.23310258333333336","-0.5633172083333334","3","2","3","0.04322626083748965","0.2965499464521363","0.2953419416424974","0.538488125","1.334907916666667","0.7964197916666668","8.819543686714876E-4","0.03279276699883471","0.045908263809663216","0","0","0","0.21884138789631818","-0.5126552557437727","-0.124634206137","15.606806605353","2.1440774680400008","9.318160697893001","0.8007070419803796","6.277010313070171","4.34196853475563"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9100000858306885","24","0.8606882083333335","0.38293812499999996","-0.3691568333333333","4","3","4","-8.09108749510866E-4","0.010587028974360728","0.013979883481881741","0.4777500833333334","1.2298450416666669","0.7520949583333333","2.423423520815974E-4","0.00404805521944271","0.024990313884888888","0","0","0","0.3300879032222084","-0.3175177015930417","-0.13386762548837497","17.78463682358701","3.616551907150999","3.8704099555579985","0.4564863902911371","1.8971839383997946","3.177558115343733"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","24","0.8688282500000003","0.427322875","-0.213445","4","3","4","0.0012833431454288714","0.021067835648954744","0.12779259732353063","0.44150537500000003","1.0822732499999999","0.6407678750000001","1.6340143043750007E-4","0.003419067825526041","0.010232165053","0","0","0","0.37164118970700005","-0.18456687772833327","-0.08768547768370834","18.12062230628401","4.464573775770998","1.3389823938720011","0.39724822091269635","2.059912772907996","5.770927875897351"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9099998474121094","23","0.8266995833333333","0.4675806249999999","-0.06329445833333336","4","3","3","-0.01885572797753788","0.09668940862196006","0.3579557198292748","0.35911895833333335","0.8899940416666666","0.5308750833333332","4.266597145633274E-4","0.010056344066431","0.0607822233558034","0","0","0","0.4202973314020001","-0.0588446002828261","-0.01225791269995652","17.12533264404799","5.706592658928996","1.4983200306829985","0.6638141539068636","2.6261059122467687","8.155232345060721"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9099998474121094","23","0.793799","0.5101977916666666","0.09327279166666667","4","4","3","-0.03784827599211872","0.0639142575842989","0.08915311600761805","0.2836012083333333","0.7005262083333333","0.416925","8.56867637826087E-4","0.003167903161689981","0.046610937218982997","0","0","0","0.4414215929738695","0.07981719315752175","0.0580366597603913","15.800025650582004","6.591723907240996","1.2899251504370004","0.9099886639252044","2.1599144892085005","6.427676238617088"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9170000553131104","23","0.8006489166666668","0.43392170833333327","-0.074559125","4","4","4","0.030082809944934653","-0.07398186212782389","-0.39548752158927525","0.36672720833333333","0.8752080416666667","0.5084808333333333","0.0013523666143667294","0.007176987336200378","0.09518223076770888","0","0","0","0.3765802579721738","-0.06851894769247827","-0.014694607181999992","16.084942873412","4.880458369716999","2.3284095840729955","0.9343416130945883","2.5767464880021427","8.243307603763581"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.996000051498413","21","0.7812805833333333","0.31918579166666666","-0.20134587499999998","4","3","4","0.06055266997234797","-0.14986331771143613","-0.14727589365592017","0.46209479166666667","0.9826264583333333","0.5205316666666665","0.0020683153459909293","0.005966272499038548","0.07736775827005445","0","0","0","0.3252413585145714","-0.19692894035919045","-0.07311639773442857","16.785816790778","2.919702774417","2.7366816357949983","1.087080421723007","3.5302088011915065","5.540007942968363"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9930000305175781","16","0.5969974166666666","0.1691741666666667","-0.18236758333333333","3","2","3","-0.06437828362206828","-0.40584647174669897","-0.22486487180677675","0.42782324999999993","0.779365","0.35154175","0.0036298984848593743","0.0389732111093125","0.09782800167098438","0","0","0","0.23735942578375002","-0.2266908303436875","-0.018405075204000004","12.888691333998002","1.6538877297739996","2.7625337029660004","1.0740256307187053","6.087916068822851","5.1712337953546035"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","17","0.5551414583333334","-0.137463375","-0.6305563333333333","3","3","2","-0.05261386844797543","-0.3887665002321984","-0.19278418850374363","0.6926048333333333","1.185697791666667","0.4930929583333333","0.003889959218574394","0.08222874816205535","0.1300002082492042","0","0","0","-0.13529385726370585","-0.6774356631808824","0.27215429481035297","10.508061914129001","2.038135740674997","15.681670761171985","1.3174757093421483","6.233946138851353","2.9851209899573727"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9059998989105225","23","0.7203098333333333","-0.32786375","-1.0039082083333335","4","4","3","0.027049013904862487","0.14302069759975522","0.062180411195031864","1.0481735833333332","1.7242180416666668","0.6760444583333333","9.637091952703213E-4","0.005618470480907372","0.01980777427249905","0","0","0","-0.25602591335230435","-0.7891317191811306","0.35273237745991304","13.015880244278001","2.8212644651000005","25.695189846407008","0.7892575962123589","3.6592082249281304","2.135898926358687"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9099998474121094","23","0.7331303333333333","-0.25679529166666665","-0.9198197916666667","3","3","3","0.02854781820308702","0.10311245355530642","0.020289138280532134","0.989925625","1.652950125","0.6630245","8.99390851463138E-4","0.007123484758211723","0.023017754558041587","0","0","0","-0.20341134638295652","-0.735554865665","0.25053217538852174","13.481056830296","1.8153028176809998","21.717905168123007","0.8402770471795825","3.8239795155234684","2.0936807105266313"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","23","0.7343442916666665","-0.1854503333333333","-0.95418725","3","3","2","-3.7642119678729533E-4","0.023796534275235346","-0.09889157154484986","0.9197946250000002","1.6885315416666664","0.7687369166666667","4.3727658873345994E-4","9.911708459773153E-4","0.021330808910574678","0","0","0","-0.1485738947755652","-0.7617228841824781","0.18909017983313042","13.515041982982993","0.8840878795819999","23.292027102509987","0.6208158560575893","2.273195423516257","1.800761186156715"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.8319997787475586","23","0.72015025","-0.21492070833333335","-1.0199922083333333","3","3","2","-0.03463797419813115","-0.01886606660137075","-0.07902224749979751","0.9350709583333333","1.7401424583333334","0.8050715","0.0011142552883742912","0.00344105573120983","0.01186346678255955","0","0","0","-0.1680340832464348","-0.7981434472168261","0.23798813308517394","13.013585974382005","1.2359253540530002","26.327696454040993","0.9723482029383822","2.4671581242897487","1.6652688424678663"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.8279998302459717","16","0.4994001666666667","-0.20735204166666668","-0.679144375","3","1","2","-0.049468528482482746","-0.18860207857601763","0.11842915768896645","0.7067522083333334","1.1785445416666667","0.4717923333333333","0.0013782134269375002","0.004722461557308594","0.010574552865746099","0","0","0","-0.23263173349731248","-0.7612844542650625","0.312782817056125","9.000470367632005","1.6233746755169995","16.773727801241005","0.7333496691909998","3.0965229657205398","1.595291024217527"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.4090001583099365","15","0.5085112083333334","-0.24689700000000003","-0.5653571666666667","3","1","3","0.07044715327405225","-0.09080255077913614","0.09229895474420588","0.7554082083333333","1.073868375","0.3184601666666667","0.0024433197520622243","0.004118685081626667","0.004016497916782221","0","0","0","-0.32060296527880006","-0.7361912223850001","0.35914200620566666","9.966261917905005","2.40257241481","12.333990543364001","0.8716239389450957","2.029000951023261","1.1432366251665311"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.746000051498413","21","0.7351312499999999","-0.32992845833333334","-0.7540232083333334","4","2","2","0.04675932523489469","0.040641003016718434","0.08988826674194197","1.0650597083333333","1.4891544583333334","0.4240947500000001","8.734860320952382E-4","0.004111810606371883","0.006087842215106574","0","0","0","-0.31554260057290484","-0.7243254431744761","0.32604651902071435","14.841235679173996","3.072024483119","15.722386365290998","0.8566777756256799","2.264514728812647","1.5360524304334369"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9090001583099365","21","0.7187453749999998","-0.33548658333333337","-0.7188703333333333","3","3","3","-0.038036258022788726","0.03203492546770493","-0.012810899035545446","1.0542319583333335","1.4376157083333334","0.38338374999999997","9.739593596326529E-4","0.002701004270467121","0.0018151847140861666","0","0","0","-0.3139599661657143","-0.6749763603680475","0.3137752529729047","14.189913647138992","3.143841023760001","14.212506704735997","0.8657914232374011","2.0113325534008997","1.1389624741748516"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","22","0.7173023333333334","-0.35778325","-0.816125125","3","3","2","-0.047602366148413955","0.028161091963092213","-0.11399778012041953","1.0750855833333335","1.5334274583333334","0.4583418749999999","9.012458165950414E-4","0.0011089285407272728","0.010267256996126035","0","0","0","-0.3061517379519999","-0.6949669178784091","0.34490645872368186","13.490965550944","3.375900968477998","17.664547223097","0.9200682167374109","1.357322274079436","2.1883372672985457"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.4950001239776611","17","0.54418575","-0.2693629583333333","-0.7087897083333332","3","2","1","0.03285325194333841","-0.043045217965602574","-0.144079915311195","0.8135487083333334","1.2529754583333332","0.43942675","3.705571548858131E-4","9.461014572802768E-4","0.015228043418678198","0","0","0","-0.29262358615070594","-0.7683432103564117","0.379895871519647","10.040156128678003","2.474465390274999","17.280789795071","0.5178932427288004","1.1376246277283268","1.7286171412493812"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9119999408721924","15","0.4582871250000001","-0.23622204166666672","-0.6913130833333333","2","2","1","-0.06059702032382037","0.0374580080326582","-0.1303473506699035","0.6945091666666666","1.1496002083333332","0.4550910416666667","0.0012585243021066665","0.001077342228462222","0.003813423589128886","0","0","0","-0.2777095723784667","-0.8108909294385332","0.4187559575607333","8.083918079857005","2.1589128874430017","18.409090474649993","0.885347165036109","1.2895022097364996","1.0758131512914315"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.7379999160766602","22","0.6622792083333333","-0.2856898749999999","-1.0166718333333333","3","3","3","0.014111149497410618","0.12015377336064165","0.03964496645888233","0.9479690833333333","1.6789510416666669","0.7309819583333333","5.523739626053721E-4","0.003508256386035123","0.004267363373157025","0","0","0","-0.22450659769627276","-0.8006393310242725","0.34591143316586365","11.495857676241005","2.2141077265950004","27.15597523127199","0.7782249858159875","3.3646751300994597","1.4231435552723557"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9099998474121094","24","0.7639762083333332","0.11576633333333332","-0.6713068333333333","4","3","3","0.0676379970996359","0.3712067103209105","0.5108364497624583","0.6482098750000002","1.4352830416666666","0.7870731666666665","0.001679380558248264","0.16387447947788888","0.23524834393480556","0","0","0","0.09996493188008332","-0.49965632581804176","0.11479049468237502","14.048136658982996","4.254631761871999","16.461629001955995","1.3557897027765335","6.424803038908564","5.704504505001818"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9100000858306885","21","0.7065339166666668","0.4075099583333334","-0.2362797083333333","3","2","2","0.016891187016912675","0.23148585159313217","0.3028403571704765","0.2990239583333333","0.942813625","0.6437896666666666","5.591347578412705E-4","0.021959318203269844","0.04056672723956915","0","0","0","0.3739474358366191","-0.22108105507799997","-0.10113902844304759","13.703815212324004","5.016054010703001","2.3831863162390015","0.5739021955797872","4.410116779774197","6.825724653609278"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.6610000133514404","20","0.6957427916666666","0.4098267083333333","-0.15685829166666668","3","2","1","0.03397279474903681","0.04768823610201757","-0.0060368388010224846","0.2859160833333333","0.8526010833333335","0.5666849999999999","7.146819408275002E-4","0.0053991932337475","0.033832628422247504","0","0","0","0.4108778489053499","-0.1549330909667","-0.08338261098799998","13.955164964912996","4.9451722735390025","1.3852628499850002","0.6301443147429014","1.8916068788339895","4.199662871467201"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","16","0.555591625","0.3519658333333333","-0.08658933333333334","2","2","2","0.048913716997354986","-0.025590654612239565","-0.13872054960827715","0.2036257916666667","0.6421809583333332","0.4385551666666667","0.0014828063986210942","0.0028091988194375002","0.028321713508750006","0","0","0","0.439682948997625","-0.107096988718625","-0.063532435648125","11.136278838103001","4.504625303135999","0.7230650714360007","0.8232946469849068","1.2456325943366464","5.145269719880155"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9110000133514404","17","0.60698925","0.28967375000000006","-0.2789642916666666","3","3","2","0.07463380640440682","-0.0923017093122559","-0.08755048687291421","0.3173155","0.8859535416666667","0.5686380416666666","0.001978890994235293","0.0029710962770865064","0.011630674600643594","0","0","0","0.3487991178568824","-0.340446438940353","-0.15613791996635296","12.517118027994","2.8936067372340015","2.834482632354997","0.9523855903693654","1.8949406145180263","2.4818979761254196"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9100000858306885","24","0.8761071249999999","0.320143625","-0.5396843749999999","3","3","3","0.021877947343899806","-0.04797952124500048","-0.07562018086352085","0.5559634999999999","1.4157915","0.8598279999999999","4.083681290260415E-4","0.004407459267317708","0.01567000151723438","0","0","0","0.28100964385966665","-0.47164532246941665","-0.16605188221016667","18.431329502514988","2.5655855974909993","7.366301427272997","0.6197529978238302","2.6670504085605535","2.597446441723331"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9099998474121094","24","0.8684857083333332","0.28430525","-0.6103880833333334","4","3","2","-0.00678387156846269","-0.015758457482112683","-0.15007933900215734","0.5841804583333333","1.4788737916666668","0.8946933333333332","3.697318185399303E-4","0.002587786280354167","0.01642236736607639","0","0","0","0.24735240352466667","-0.5293183798286668","-0.16842936358504168","18.111291777546995","2.0020142749900005","9.335903511394001","0.5482330349078903","2.4914610445912166","3.3659052403738063"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9059998989105225","22","0.7642970833333331","0.38124270833333335","-0.32310929166666674","3","3","2","-0.0663397986529459","0.1726434343791689","0.39086740250455765","0.38305437499999995","1.0874063749999998","0.704352","0.00175979557968595","0.027323552706572305","0.10851456312475416","0","0","0","0.34206061836850005","-0.3028832903948182","-0.09441239591959097","15.332825420793991","4.406540774573003","5.120692110204999","1.2128400703283237","4.065218313058957","5.94970815894714"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.7440001964569092","20","0.6573262083333333","0.47741745833333327","-0.013310791666666663","3","3","3","-0.03260896389305218","0.22816863218912553","0.45238561809918837","0.17990875000000003","0.670637","0.49072825000000003","5.759564780475001E-4","0.014009788884947496","0.03732109410814751","0","0","0","0.45034776458685","-0.014501627288950002","0.01185490116675","12.455358161423","6.844505747916996","0.7515245847969998","0.7809220729030734","3.3095284421828675","8.967172275637868"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","0.746999979019165","10","0.324697375","0.24900437500000003","0.0157645","2","1","1","-3.9633951546631026E-4","0.04331911381711889","0.04611569237757048","0.075693","0.30893287500000005","0.233239875","7.377070409999953E-6","0.0018525282676500002","0.0016110280965599996","0","0","0","0.4656347934955001","0.029445895450900005","0.023865188572100002","6.072748765820999","3.5899083797790006","0.03042500187599999","0.0728755426684361","0.7559161191072509","2.852009223721148"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.436000108718872","17","0.5659432916666668","0.41737850000000004","0.01041525","3","2","1","-0.10389380100000137","0.06440881836427462","0.19205787091599738","0.1485647916666667","0.5555280416666666","0.40696325","0.0027980257560622822","0.0058449970371211085","0.015936017672103807","0","0","0","0.46834749724241176","0.006513708541176472","0.015689797627176472","10.899806567519","6.001833882752001","0.27458777108199944","1.2708761531548352","1.5751375350437373","5.883267860944473"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.9940001964569092","24","0.60909325","0.6552504166666667","0.04824275000000002","3","3","2","-0.3809123145267949","-0.23241196743594214","-0.8373034199323304","-0.046157166666666645","0.5608505","0.6070076666666667","0.04936167680277082","0.033752404988326386","0.4037507072077708","0","0","1","0.39815134783154166","0.08962521246545833","0.12783491750891668","10.088550335959997","11.114532324724003","9.745873683247984","4.981938973377374","4.1407733866689975","8.994079063625257"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.99399995803833","24","0.17227425000000007","0.6121766250000001","-0.6419771666666666","1","3","2","-0.5708145681162848","-0.21477524542769674","-0.9058049001502929","-0.439902375","0.8142514166666667","1.2541537916666667","0.12435463613893749","0.043942146636734375","1.0331962900729723","0","0","1","0.15721129390637503","0.1991431169475417","-0.20330661409612497","3.6967932804479973","10.048856803995003","34.68794334226396","8.740386374377385","4.256877873771787","6.297163944623657"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Sambhav brush 1.csv","1.246000051498413","15","-0.142998875","0.2794695416666666","-0.9374662916666668","0","3","2","-0.3242003698810671","-0.10332477125473968","0.4163837710323231","-0.4224684166666666","0.7944674166666665","1.2169358333333333","0.03930214745242667","0.010059070884728887","0.013536636646462229","0","0","0","-0.0962092777416","0.3417572437348666","-0.6738900611920666","1.3747614566350013","3.150049892494998","33.950622593329015","4.3552290126728135","2.250231867078738","1.5082432131325623"," Brush Teeth"," Inactive"
"data/Filtered Data/Sambhav brush 2.csv","2.077000141143799","23","-0.7438596956521739","0.33792199999999994","-2.1080420000000006","2","3","3","0.056791115932190814","0.46082208281673265","-0.5794920063385889","-1.0817816956521737","1.364182304347826","2.445964","0.08470416808508129","0.0898529126484348","0.3341140623644348","0","0","0","-0.21694893063660872","1.6549285308513475","-0.7745781565216522","14.674722542718994","4.693016386845991","109.89296813095402","3.991493901063336","7.154825346442223","4.050137091678848","Inactive"," Inactive"
"data/Filtered Data/Sambhav brush 2.csv","1.9099998474121094","21","-0.03943204347826089","0.5809248695652174","-1.402126043478261","1","2","2","0.6240419629139349","0.12444406080437329","1.2309561467504546","-0.6203569130434782","1.3626939999999998","1.9830509130434784","0.4591709271558685","0.02918716927509298","0.9301167306157415","0","0","0","-0.031222729145809563","0.6948270795498571","-0.9856756118228573","9.681757790367008","9.114053862299999","69.05585547208297","5.327622097086496","3.4982040621138304","4.435826020640849"," Inactive"," Brush Teeth"
