"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Vijay brush 3.csv","1.7440001964569092","22","0.78670835","-0.047672000000000006","-1.5633568499999997","3","3","2","0.0741973513311401","-0.07117972140763258","1.0363836576497338","0.83438035","2.3500652","1.51568485","0.002835638126241735","0.029246038821694208","0.3311468968229773","0","0","0","-0.027535648041772734","-1.0098905636208635","0.08952308858736366","11.315293638044999","0.6847332101500007","51.723134283595","1.5605403261025226","6.329699901528062","5.500196761929364"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.2450001239776611","16","0.57105435","-0.0830034","-1.0472967","1","2","2","0.04428247392442776","-0.24871227777480526","0.8443260146487707","0.6540577500000002","1.61835105","0.9642932999999999","0.003583998364558593","0.025739420807562502","0.3939912199334844","0","0","0","-0.06987706867493751","-0.9250078127963125","0.19536820876049998","8.209920740181","0.58406984321","33.72461896470801","1.1908099372090117","6.057428040226536","4.698760998568548"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.8309998512268066","11","0.4030548499999999","-0.08073155000000001","-0.71336535","1","2","1","0.11083065858132327","0.1691381665103305","2.023522925422021","0.48378639999999995","1.1164201999999999","0.6326338","0.004086882955636363","0.007901064509867769","0.6781677214371736","0","0","0","-0.10570127592490909","-0.9093277216172727","0.21836490755245455","5.9523452437309965","0.3239147338050001","25.964940302377006","0.9368926114220589","2.7453785390368606","4.179334829551423"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9050002098083496","11","0.372939","-0.16649605","-0.6146612","1","1","1","0.025557000950297403","-0.08905707127134975","1.703340143234405","0.53943505","0.9876001999999999","0.44816515","0.011354127696809916","0.030465117285900824","0.9014630492710579","0","0","0","-0.18993683716354545","-0.6937682798810001","0.36079543180400003","5.182477139974","1.3431502779850009","23.654580479634006","1.2018440266767068","2.669320878912394","4.21586377246789"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.0750000476837158","13","0.4042004500000001","-0.2014084","-0.77874055","2","1","1","-0.2470364800624818","-0.04141516918795799","-0.9448484233819024","0.60560885","1.182941","0.5773321499999999","0.006340769277822487","0.0258149163703787","0.827792091359006","0","0","0","-0.18826363971353846","-0.7013661868606155","0.3384288326496153","5.109445501541003","1.5837583309859997","29.42089239426098","2.019479870315409","3.361827072464241","3.795507784022648"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.5729999542236328","19","0.5753146","-0.3222056","-1.38778425","3","2","3","-0.17418174233696349","-0.11505267952526241","-1.6985616470658886","0.8975202000000001","1.9630988499999997","1.06557865","0.005548937454005538","0.01972257232469252","0.7700239335634071","0","0","0","-0.2010236065791579","-0.8491684291204212","0.48910293438026303","7.073574842640001","2.5603383198820016","55.17666788608501","2.440554361918941","4.371357880256784","5.8592197545287465"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9090001583099365","22","0.6387575999999999","-0.4115502999999999","-1.8366299499999996","4","2","3","-0.10969322356378781","-0.09738068527773423","-1.0657647247036368","1.0503079","2.47538755","1.42507965","0.0028832658041074376","0.019587084048685952","0.6032410601106964","0","0","0","-0.21354162279768182","-0.9550005941767725","0.619342483276","7.481818603285996","3.5104367478","74.60238647219897","2.1049226641000156","3.816133387964717","4.832870914906217"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9089999198913574","22","0.64655225","-0.2697503","-2.03839985","4","3","3","0.050193965024093734","0.33882824276997503","-0.5390849030639415","0.9163025499999999","2.6849520999999994","1.76864955","0.004549312269993801","0.05920382193061157","0.3763366915904484","0","0","0","-0.13039208258127274","-1.0914899172936818","0.4615828969028183","7.700626905941","2.625488161566001","83.82620627826299","1.5193410712591093","7.093902819462389","4.095099504410195"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","22","0.6509362999999999","-0.10603145000000003","-1.9901213500000001","3","3","4","0.09094990194433838","0.4923967523990522","0.03443177123355691","0.75696775","2.64105765","1.8840899","0.004603779692743803","0.1343364625559938","0.37204143843290277","0","0","0","-0.03903844188300003","-1.0603442667351817","0.2907596288048182","7.8052480015619965","3.1598143287610023","80.19551142235703","2.1214497179990772","6.821452949409748","3.515101566486688"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.8269999027252197","21","0.6380630499999999","0.08464880000000001","-1.7264384499999998","3","2","3","0.13357102991864317","0.46370040416177627","0.9955733965443884","0.5534142500000001","2.3645015","1.81108725","0.004694595499229025","0.1170096492803719","0.39009683153665753","0","0","0","0.0668199509897619","-0.9806197565056666","-0.01855955940333331","7.853338044060998","2.5936868128200024","64.96517101728696","2.3257053083548165","7.0939736804972195","4.588622980607587"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","21","0.6705846","0.2892402","-1.4161402499999998","3","3","3","8.665099423290412E-4","0.49676206993839067","0.036618257489012596","0.38134440000000003","2.086724849999999","1.7053804499999994","0.005488562180761905","0.05342504028783674","0.42267389599400007","0","0","0","0.18527647036433334","-0.8367651219595713","-0.27966899684714286","8.680663724980002","2.715447623112002","47.07526053339897","1.3512143312625509","7.574643571978845","4.236201741635766"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","19","0.6040641999999999","0.3655987500000001","-1.12870875","3","2","3","-0.03335434484049618","0.034034819749606454","0.03124888018864833","0.23846545","1.73277295","1.4943075","0.004249505020049863","0.0144044764233241","0.30535977676488085","0","0","0","0.24624541741121053","-0.7304430586664737","-0.41023374852657896","7.762710231625997","3.0876312836550017","32.622539807513014","1.3716702675604067","2.7714012338927794","3.6338810135846"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.7430000305175781","17","0.55633845","0.3329577","-0.95995825","2","1","2","0.124674202773086","0.10312539288034087","0.9288873766164635","0.22338074999999996","1.5162967000000003","1.2929159499999998","0.008576437562851211","0.015585114073584776","0.339250201841993","0","0","0","0.260865938077","-0.6949814089709412","-0.38928755100294116","7.428445813825003","2.8734370566460004","27.450073237032996","2.395169041367495","3.5185435431909666","5.244581376510883"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.752000093460083","13","0.44809754999999996","0.29669315","-0.5751921","1","1","1","0.08129628064824011","0.18932794009057716","0.477484814060106","0.1514044","1.02328965","0.8718852499999998","0.01830992820443787","0.015888330798307697","0.5666057961982248","0","0","0","0.3243882664481539","-0.5188227853816153","-0.32268517008184616","6.416226430227002","2.915066000591001","17.54575079372799","2.17689077665408","2.8467836382113254","4.3954843825961865"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","14","0.47491534999999996","0.28066585","-0.8642429500000001","2","1","2","0.033801655622749574","-0.08691611220013748","-0.715232367023726","0.19424950000000002","1.3391583","1.1449087999999998","0.022305180548535707","0.018935550343311226","0.9472133777727396","0","0","0","0.2887732894037143","-0.7014287890613572","-0.3697697894137857","6.756403660982995","2.515763972127","34.60144090666705","2.235379708050708","2.384163019282467","3.4375439559130907"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","16","0.5416155999999999","0.30105355000000006","-1.10416995","2","2","2","-0.027624015582544473","-0.06475758604027633","-0.45786066944273845","0.24056205000000003","1.64578555","1.4052235000000002","0.01996140333075","0.022614836103433598","0.9687134051253711","0","0","0","0.2747532039590625","-0.7969740621428125","-0.3808756667702499","7.653068907375993","2.6276683768450013","45.97919644408104","2.097969334692046","3.0993473888909278","4.171188778442939"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.4859998226165771","16","0.5392901999999999","0.2477922","-1.3493266499999998","1","1","1","-0.13857477650360991","-0.36834024694600953","-1.8755751769121853","0.29149800000000003","1.8886168499999996","1.5971188499999998","0.016897708611687497","0.0320093505173125","0.9964462681804649","0","0","0","0.22455262965137504","-1.0227894515205","-0.3590074252318125","7.541211333187998","2.0471739677980003","61.46020050089299","2.4517791500754753","4.9518437515572415","4.8762245517309"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9090001583099365","21","0.7031957999999998","0.25987415","-1.6348993","3","2","2","-0.0337929191860532","-0.26549020737962564","0.045804128416698744","0.44332164999999996","2.3380951","1.8947734500000002","0.00899382895115646","0.02292311945186848","0.8800003281420452","0","0","0","0.1692344298551905","-0.9747342302416668","-0.35283471434890473","9.607619610595995","1.7677583435029993","69.39230634127793","2.3238638175181086","6.665328122401063","5.0835175241002"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9099998474121094","22","0.7446805999999999","0.21402685000000005","-1.69545645","3","3","3","0.03839782869712982","-0.24345394133410977","0.04349829647186608","0.5306537499999998","2.44013705","1.9094832999999993","0.004861464416322314","0.016183434913572322","0.6406503980621343","0","0","0","0.13033732189104544","-1.0062691704663635","-0.3016980105952727","10.189664872001991","1.1888990684790002","66.35926464548702","1.868344287160297","6.451397622900442","4.424876144472719"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","22","0.76301925","0.1229117","-1.4585142","3","3","3","0.12665249617297009","0.0017031307859577563","1.118537729976546","0.64010755","2.2215334499999995","1.5814259000000002","0.0045385939781177696","0.005561214772900827","0.7155848645682729","0","0","0","0.07729964318472726","-0.8890805823670452","-0.17756107674186367","10.685274083347007","0.39702465221999983","54.42038832235001","1.8636953147962199","5.8016692893721356","5.6866898462409825"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9109997749328613","24","0.8429204499999999","0.1408515","-1.3758640499999997","3","4","3","-0.013259554292566911","-0.013827554191656792","0.38665275341695543","0.7020689499999999","2.2187845","1.51671555","0.0041033905737899315","0.005987551993020834","0.4106345521648176","0","0","0","0.08247225533574999","-0.7840510088561249","-0.16377197851208333","11.940396124241","0.4743536653700005","41.40526065332903","1.5374791498667126","5.300947149283181","4.684768011824064"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9110000133514404","24","0.8268131500000001","0.18875245000000002","-1.5321366499999995","4","4","3","-0.014362240965305672","0.16676379054959564","0.05366405408835748","0.6380606999999998","2.3589497999999995","1.7208890999999997","0.0038359109363732655","0.015218647653623263","0.19270243469341497","0","0","0","0.108051843029625","-0.8671453748727916","-0.2218070453924167","11.485728279355","0.9590390000370008","43.74890367052901","1.7126115750566322","7.395056395811429","4.420778843428152"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9110000133514404","24","0.8153185000000001","0.26405475","-1.4327080999999997","4","4","4","0.04124398861420354","0.13985499549170663","0.23029185820622136","0.5512637499999998","2.2480266","1.69676285","0.005762332498076391","0.02535411483648438","0.11479799329299308","0","0","0","0.1487810664228333","-0.803307271967375","-0.28070045546625005","11.217366920658","1.770580606034999","36.96602683579201","1.5091232734498932","5.737826209798844","3.564440772672803"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.8280000686645508","23","0.7551313499999999","0.31659589999999993","-1.5705269","3","4","4","-0.0819613075363718","-0.052286047626451324","-0.3227282916287739","0.43853544999999994","2.3256582500000005","1.8871228000000002","0.006555755103606809","0.015858329171300565","0.03179495182120227","0","0","0","0.17947559586291303","-0.8891845954286086","-0.3684611372833043","10.067710293519","2.107923551753999","43.62788812882","1.9585355147093118","4.418365123695694","2.758648964289169"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.3289999961853027","17","0.5396156499999999","0.27753139999999993","-1.1674214","2","3","3","0.0012824320263474104","-0.09596911351371301","-0.43006309392977493","0.2620842499999999","1.7070370499999998","1.4449528","0.0061672103813494835","0.009823380246719722","0.037390443918525945","0","0","0","0.20912467895170583","-0.863520095215647","-0.4391983521405295","6.956255511187001","1.979319299157998","32.703231080214","1.2845086231707845","3.6915421757583338","2.4202394539470173"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9119999408721924","13","0.4099132","0.16842135000000003","-0.98489205","2","2","2","0.07453673291567411","-0.34342338134476447","-0.5986385388245725","0.24149184999999998","1.3948052499999999","1.1533134","0.00785305171021302","0.03847092144694675","0.12827103895271003","0","0","0","0.16134163710476923","-0.9508246325288461","-0.32660484790915384","5.272207565594001","1.372914321451","31.514057357253","1.159392643617203","4.958750631702388","2.668820320321161"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9089999198913574","13","0.41682610000000003","0.025422800000000006","-1.2887369","2","2","2","-0.039426215276157764","-0.17179117098704696","-0.5934572623299009","0.3914033","1.7055629999999997","1.3141597000000003","0.0036605456422248535","0.03759894973015384","0.11499512674520712","0","0","0","0.016631167981076913","-1.2815214184856922","-0.01584032984192304","5.393556251540001","0.5086730775639999","52.59779195296798","1.382904611315717","5.227400347900645","2.3232041523993203"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.2899999618530273","14","0.46899535","-0.07336364999999999","-1.5511029000000003","2","2","2","-0.012591777017199777","0.04795017070949188","-0.07223807590371072","0.542359","2.02009825","1.47773925","4.5775531480102E-4","0.0066695422340255104","0.02096676427891836","0","0","0","-0.07033728844435715","-1.4826123218489289","0.23873857453050004","6.290883955025002","0.24715145245700015","69.03411202528801","0.607231473575829","4.321658877429601","1.1350184131886512"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.7829999923706055","20","0.6744366","-0.05499064999999999","-2.1661143","3","3","3","-0.0016497746107562966","0.21408417936697158","-0.0315666573038771","0.72942725","2.8405509000000007","2.11112365","3.8993919003999964E-4","0.0126083877559275","0.033768302748409994","0","0","0","-0.03673385306680001","-1.4585663469931003","0.13024672413950006","9.105093332192","0.3126471868669999","94.51638926825801","0.7005260204271845","7.008268928880175","1.6942460285884666"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","22","0.7376938500000001","-0.06865469999999999","-2.3215697499999997","3","3","3","0.005571668842027081","-0.07452556427701768","0.5239584847546969","0.8063485499999998","3.0592636","2.2529150500000004","3.8930069653925583E-4","0.01358443559668595","0.11536877339904339","0","0","0","-0.04118005252563637","-1.4137105793465001","0.13152366963295456","9.902968548557","0.38455699825599965","100.53240581687095","0.7524162532044181","7.306231769103854","3.2732199156308206"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","22","0.7259934999999998","0.055086800000000005","-2.2523462499999996","3","3","3","-0.03143172545278245","0.2056527809118222","0.126705318652471","0.6709067000000001","2.978339749999999","2.30743305","9.059176266280988E-4","0.04505807145599174","0.20005467675370453","0","0","0","0.02968859891654545","-1.3477876246227274","-0.11840713752690911","9.60295858855399","1.0464513090180008","96.63872343201894","0.841343380099757","7.773975526398638","3.35163237984541"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9099998474121094","22","0.6912126","0.21870689999999998","-1.9897262500000004","3","3","3","-0.07879310234833962","0.1793171639176092","0.01388844882206721","0.47250570000000003","2.68093885","2.2084331500000003","0.00338802405153719","0.0548392438810661","0.2956532936090434","0","0","0","0.11496049405027274","-1.1466708271859092","-0.34029956580113635","8.761352136383996","2.0761489673400013","78.48638245829099","1.5540809874518282","5.836883169091842","3.1088962149767254"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","22","0.65872825","0.3237955","-1.9399294500000004","3","3","3","-0.018588922629683157","0.09706903344606348","0.11728113908038684","0.33493274999999995","2.5986577000000004","2.26372495","0.0026061841372086777","0.0533687035278843","0.26890218882063016","0","0","0","0.16759324291195454","-1.0608699261366363","-0.5164902662335454","7.946843457347","3.0803574016180004","74.33996217182305","0.9792236788470161","4.3131736949862685","3.4851329303169822"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9089999198913574","23","0.6784670999999998","0.4148351","-1.9228971499999996","3","4","3","-0.073234617841015","0.04463253730617342","-0.20814560867374032","0.263632","2.6013642500000005","2.3377322499999997","0.0024129004286729686","0.013100586216404536","0.20554723044529294","0","0","0","0.21000657019286953","-0.9902743826563045","-0.613512228683739","8.061020288683999","3.294151051533998","69.032515856383","1.656226259090315","3.447913476310476","3.3393839277832145"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9090001583099365","23","0.6888577999999999","0.3805681","-1.79529465","3","4","4","0.047424658593690605","-0.15852150414323377","-0.4442681474598228","0.30828970000000006","2.4841524500000003","2.1758627499999994","0.0032075182337353504","0.015749971529822306","0.09476778295243102","0","0","0","0.19444471380734787","-0.9375667139569998","-0.509248916168913","8.326382808434","2.8810681058400016","58.23327431779499","1.7257405110622863","4.437014314841002","3.3490284904067216"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.5769999027252197","19","0.5932462500000001","0.26307105000000003","-1.6011539499999998","3","3","3","0.07552102949679565","-0.1157985571925745","0.007385769679225002","0.3301752","2.1944001999999996","1.8642249999999998","0.0030865850272465377","0.01657831822293629","0.08187722239690302","0","0","0","0.16949693205247368","-1.0540799335417896","-0.46485993321273683","7.467931707919002","1.771964411459","55.52817189081701","1.5717751033244038","4.049576949505689","1.7746428204078122"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.0789999961853027","13","0.42028935","0.13960945","-1.03593935","2","2","2","0.009281572862009245","-0.0653447377367169","-0.21795202153268076","0.2806799","1.4562287","1.1755487999999998","0.002542887798153846","0.007887951149715976","0.0901299372468994","0","0","0","0.13942125055038462","-1.0384910866462307","-0.32451828929938464","5.468231009789","0.7022602427709999","34.192314934315","0.9008749918430703","2.3986436953130412","1.541674885312882"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","0.5810000896453857","8","0.26919740000000003","0.07774255","-0.6776056500000001","2","1","1","0.13064173955236288","0.018149542545742064","-1.033513224435412","0.19145485","0.94680305","0.7553482","6.405583524999992E-4","0.007926928484484373","0.10232325968410935","0","0","0","0.131372222954625","-1.142635236899375","-0.30643565898162495","3.628486475158","0.36561063190100007","23.776056923069003","0.5814293884093108","2.2180015767829233","1.2947532148779433"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9930000305175781","4","0.13385239999999998","0.028516600000000003","-0.3935992","0","1","0","-0.09054950580317367","0.13763857660680226","0.6665253906585201","0.10533579999999998","0.5274515999999999","0.4221158","4.376328829999997E-4","6.110069970000002E-4","0.008973269078499987","0","0","0","0.095139228329","-1.319034774138","-0.27942144843350003","1.7933970301079993","0.08376367554400002","15.527926100378","0.2963834584436735","0.9482423017656485","0.4281751342302381"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","0.5959999561309814","4","0.132185","0.0288211","-0.34253045000000004","0","0","0","0.00494316932954264","-0.10467398136953926","1.008525205155974","0.1033639","0.47471545000000004","0.37135155","2.889132139999999E-4","2.3314821675000005E-4","0.03575199334418751","0","0","0","0.0951196996845","-1.12957784590925","-0.2495334404135","1.7484430753559999","0.08399817338799999","11.875718891097002","0.24607500328916182","0.730106701452446","0.740202769904686"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.0939998626708984","10","0.3258241","-0.006044250000000004","-0.97363155","1","0","1","-0.004863508212110142","-0.31012929791489574","-0.8367229068549409","0.33186835000000003","1.29945565","0.9675873000000002","8.831916259599993E-4","0.023517189045250003","0.12513160427108994","0","0","0","-0.004968607131300003","-1.2628896221969","0.0664039101237","4.255285681892","0.23663320877499994","39.169651848927","0.5946544983755246","3.279920677589005","1.2177038916460075"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.5920000076293945","16","0.517027","0.046377999999999996","-1.6984306","2","1","2","-0.03699287227078648","0.029673332875385903","-1.137811785316603","0.47064900000000004","2.2154575999999997","1.7448086","7.964521163124998E-4","0.025663840344375008","0.2205446089243125","0","0","0","0.038081426992875","-1.3665831889385627","-0.1260173110478125","6.695666202086001","0.4643944176099998","75.645376318198","0.760080147816761","3.856676116717429","2.7444384462624702"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.8259999752044678","20","0.6361781999999999","0.0709485","-2.3806725","4","2","3","-0.1024590304974133","-0.0646517394818776","-1.6121023118857158","0.5652297","3.016850699999999","2.451621","0.0014699702240599999","0.022170485829949994","0.47868775975855","0","0","0","0.045744311295899995","-1.4991507340725998","-0.18059980921185","8.123853447585997","0.5440835096440007","122.92578624029592","1.3742228026055103","5.909332039014623","4.011125013432622"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","24","0.7218991000000001","-0.010336699999999994","-3.05633585","3","2","3","-0.00781556315703981","-0.3017049135271379","-0.6137017607513444","0.7322358","3.778234949999999","3.0459991500000005","0.007958609025076389","0.04282474656440972","0.3862640423548316","0","0","0","-0.004075048740250001","-1.5204268953116251","0.028706838133750006","8.876645126282","1.0295747069939996","164.95681748310292","2.169244077595859","8.283996888983463","3.2966598054532263"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9099998474121094","24","0.70432105","-0.07839834999999998","-2.7796219","3","3","4","-0.03129072943243022","-0.22583853225183187","0.5384217785478927","0.7827194000000001","3.4839429500000008","2.7012235500000004","0.007217451851331599","0.06302691814662324","0.7411833374079934","0","0","0","-0.03692050441370834","-1.3566034170364587","0.06457070053654164","8.441021202317005","1.615084390231","146.56003188045185","2.2056598640929725","6.887874993179616","4.449915922715903"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9110000133514404","24","0.7177518500000001","-0.20016084999999997","-2.5020280500000003","3","3","4","0.0043815466483859075","-0.1489141516264949","0.5116741303785048","0.9179126999999999","3.2197799","2.3018672","0.008856689461581597","0.04380752419412326","0.8549273344109846","0","0","0","-0.1038540740965","-1.2268899821991666","0.25883361226262497","8.798689183385001","1.719120011870998","124.85399540897693","2.038364079313202","5.790927819290998","4.575378707022141"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9110000133514404","24","0.7300015999999998","-0.27748615","-2.12312355","3","3","5","0.13693223846027364","0.04750162387350615","0.6998346953209093","1.0074877500000001","2.85312515","1.8456374","0.009094006920138889","0.018975755286081596","0.48651684420223434","0","0","0","-0.14520016796737498","-1.0543119435727084","0.40015278392549997","9.099961766125997","1.738727517562998","86.803964403597","2.642917929811166","5.3866666837430115","5.037651124933873"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9149999618530273","24","0.7742380999999999","-0.15872744999999996","-1.9733326500000008","2","3","5","0.05734735898202482","0.31397566796236226","0.007252899274261442","0.9329655499999998","2.74757075","1.8146052000000001","0.002284336398159723","0.04054670860410938","0.3530140171173594","0","0","0","-0.08247246601041672","-1.0634460782905837","0.1452711339774583","10.045567998415997","1.3930277295569977","73.37303220341707","1.5520885565814098","7.759531247572698","4.280019788758677"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.74399995803833","22","0.7423995499999999","-0.0043969500000000175","-1.8582116499999999","3","3","3","0.02145849850927119","0.2865825980343491","-0.03876055513332838","0.7467965000000001","2.6006112","1.8538146999999998","0.0016349898622169427","0.04214807094544835","0.35778678678467146","0","0","0","-8.298076671818217E-4","-1.1285597601504092","-0.013445540268590907","10.057007810427004","0.9276090729690011","70.652228149185","1.1294420007937713","6.797116584884146","3.499441737070261"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.2410001754760742","16","0.53776585","0.06494330000000001","-1.41100645","2","1","2","0.06324659277159034","0.27970362360149836","0.6941980007208923","0.47282254999999995","1.9487723000000003","1.4759497499999998","0.0018222858443398442","0.03064821482010937","0.3818162564280585","0","0","0","0.058072562531875","-1.16906264739725","-0.14236223058331252","7.258959309165","0.5958122424939999","55.882540151388994","1.0156878500223985","5.1582260661145884","3.139720345737739"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","0.746999979019165","10","0.3414258","0.10198129999999998","-0.9189606000000001","1","1","1","0.07936476168708709","0.08778231393491327","2.644564865933029","0.23944449999999998","1.2603864000000002","1.0209419","0.00230701091364","0.003086747813239999","0.5742189384431601","0","0","0","0.14115689286030003","-1.2277171523886998","-0.34791589374079995","4.6859331853620025","0.4468749001199998","39.521732758526","0.7132341682414195","1.9581498165936078","2.9093052076308354"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","0.24900007247924805","4","0.14422249999999998","0.05140349999999999","-0.23926615","0","1","0","-0.24650213860967105","-0.24197483857704594","3.4065979939819377","0.09281899999999998","0.38348865","0.29066964999999995","6.613859892500008E-4","0.002123520202749999","0.1128785618411875","0","0","0","0.1856569023395","-0.87110755101575","-0.3148508852025","2.0826584945819997","0.2727260620359999","6.176343300947","0.320842492914708","0.9523694292859362","1.2162170119664313"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.8529999256134033","20","0.7057596499999998","0.026879749999999997","-1.7747498","3","3","1","-0.07900158366534056","-0.020089790522931198","-0.9732898768177127","0.6788799000000001","2.4805094499999996","1.8016295500000001","0.0037676513877274997","0.009774822008087502","0.12854585344346","0","0","0","0.019802963814749996","-1.2417761267242502","-0.05189936520035001","10.037286699116999","0.20994685936299992","65.56565412087","1.4023709347969704","5.7758129455827065","3.6066402242097197"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9100000858306885","21","0.714021","0.008884750000000002","-2.0456253500000003","3","3","2","0.013806050894450899","0.06902469311415838","-0.3066360108503019","0.70513625","2.75964635","2.0545101","0.0012266618825714285","0.010109502242507935","0.12370633802480725","0","0","0","0.005238660759714285","-1.3180443545885716","-0.020580324795476192","9.736731107934","0.21380314295100017","82.30417733780907","1.0351263214096036","4.862823363290735","2.162584522132203"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9089999198913574","23","0.7777119000000001","0.07916865000000001","-2.2952197999999995","3","5","2","-0.08528121009914072","0.22066670353348447","-0.6056514793806003","0.69854325","3.0729317000000003","2.37438845","0.001434521823126654","0.02044597051821172","0.10824611570064654","0","0","0","0.04451745461139131","-1.3415800563714348","-0.13662448119278262","10.551877469786003","0.5792603678809989","94.10764205784594","1.3963739996674152","8.699282784608776","3.034017453661475"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Vijay brush 3.csv","1.9089999198913574","23","0.7471354000000001","0.1621152","-2.48072155","3","4","3","-0.030391943405182087","0.04744070304059111","-0.35312363550607145","0.5850202","3.2278569500000005","2.64283675","0.0013299522275198492","0.019343047201671078","0.08047141716996976","0","0","0","0.09030614511247827","-1.3964505563538694","-0.28804335188147834","9.738611613113996","0.9019568347000001","108.87657144072499","1.220151106288736","4.914234790229809","2.3665184776879973"," Brush Teeth"," Brush Teeth"
