"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Vijay comb 1.csv","0.4120001792907715","6","0.19552116666666666","-0.7642215000000001","-0.25715249999999995","1","0","1","0.5301016255226234","1.720534298610223","-2.09881071146081","0.9597426666666667","0.45267366666666664","-0.507069","0.011248033321805554","0.07916369179158333","0.1982280214705833","0","0","0","-0.12633650666666665","-0.05258967876949999","0.1136605756365","0.29685935961900006","3.9791891571230007","1.5861325783609996","2.105951460317065","1.8830562024390567","2.329037847580338"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.2625773333333334","-0.5067511666666666","-0.8796181666666666","0","1","0","0.028070334478951974","0.218305912134656","-2.4230240564976437","0.7693285","1.1421955","0.372867","0.002069663272555556","0.004455284204138889","0.23985256857780554","0","0","0","-0.1351557337245","-0.2157516013891667","0.42645026098299993","0.4260991155180001","1.5675121747329994","6.081484126247001","1.0222293318476692","1.1388150043792182","2.124994241000278"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4159998893737793","6","0.3069598333333334","-0.5257951666666666","-1.0102036666666667","1","1","1","0.3514170039350385","-0.2348602730923412","1.3936788716628872","0.832755","1.3171635","0.48440849999999996","0.003836360663805555","8.287069458055551E-4","0.06164224428822223","0","0","0","-0.16262683159066668","-0.2948635872381667","0.5264136441865","0.588364199663","1.663735585415","6.49292215461","1.378802983175336","0.620257135680056","1.5119905567806315"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.30793716666666665","-0.6077543333333334","-0.538248","0","0","1","-0.42865566803418015","-0.47883588955822287","2.1561554440132027","0.9156914999999999","0.8461851666666665","-0.06950633333333334","0.003996080624472223","0.005563717555888884","0.11642320409633333","0","0","0","-0.1826927939895","-0.1870030837995","0.30393714409733336","0.5929282754349999","2.2495742834480006","2.4368046816019993","1.522193290966329","1.0474721207206172","2.474573823682558"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.3320000171661377","5","0.15833816666666667","-0.5839333333333333","-0.08637766666666667","0","0","1","-0.7339666221488972","-0.3076052757603027","2.216184791475345","0.7422715000000001","0.24471583333333333","-0.4975556666666667","0.00894783095976","0.0017947462804000006","0.11134525169176002","0","0","0","-0.1293975914916","-0.0479824137498","0.05859967234860001","0.22525017496699998","2.464016323402","0.6104461878099999","1.8412480185205022","0.5662193167142433","2.064554133249072"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.08299994468688965","2","0.029019","-0.24604633333333337","0.054338833333333336","0","0","0","-0.2707953611871529","0.18368686940110915","-2.274615973687763","0.27506533333333333","-0.025319833333333337","-0.3003851666666667","1.2629264399999996E-4","5.811012899999986E-5","0.00891069921225","0","0","0","-0.064345834197","0.015252555307499999","-0.121048420813","0.015410427785999999","1.0898145869000004","0.070970156969","0.3812706140849523","0.0681333768915407","0.45642325952902607"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4140000343322754","6","0.30725933333333333","-0.6200148333333333","-0.6753944999999999","1","1","0","0.27268585199516326","-0.4392925477977716","-0.8972642062280036","0.9272741666666665","0.9826538333333333","0.05537966666666668","0.007020775125555553","0.01505903597980556","0.03072845278925","0","0","0","-0.18505614739766663","-0.22155649291216664","0.41269387733833335","0.6085744382760001","2.396864577199","2.9213171005169998","1.5463145199587298","1.192314209167792","1.6865882901704154"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41700005531311035","6","0.37397183333333334","-0.6530308333333333","-0.7116655000000001","0","0","1","0.28812626469572267","0.27587526825675984","0.24491495704267296","1.0270026666666665","1.0856373333333333","0.058634666666666675","0.007223383827472225","0.021241975282472222","0.004500510557916669","0","0","0","-0.23241345931833335","-0.26741625792900003","0.45976591919200005","0.8824698957250002","2.686147467399","3.0658097666889996","1.2930341128339218","1.1592075242502868","0.7476388564538445"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.43529100000000004","-0.5493026666666667","-0.635331","1","1","0","0.19563141847541707","0.4818949610750841","0.6449173592899484","0.9845936666666666","1.070622","0.08602833333333333","0.005643298244333333","0.02209259990788889","0.01728753037766666","0","0","0","-0.2282943818516667","-0.2819839840643334","0.33968091126016664","1.170729317552","1.9429561170900003","2.5255980596320002","1.135752516580508","1.4145511617587037","1.544059818852473"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41500020027160645","6","0.5116329999999999","-0.35826483333333337","-0.22513366666666665","0","0","1","0.41586367474010794","1.265337504917007","2.1673997255940414","0.8698978333333333","0.7367666666666667","-0.13313116666666666","0.010456394200333336","0.06543884463747222","0.16267239819322224","0","0","0","-0.15774979603650002","-0.09526208943566668","0.12292654730633336","1.6333483253359997","1.162755212645","1.2801453963600002","1.2706021253625388","2.5126589180504193","2.477509129853117"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.5599091666666666","0.2206876666666667","-0.3173915","1","1","1","-0.11537576621504164","3.1761452411863886","-2.9942102503994503","0.3392214999999999","0.8773006666666667","0.5380791666666667","0.013351245699805558","0.25658571092955557","0.2884413416399167","0","0","0","0.12988861899716667","-0.149014840087","-0.29444043952183335","1.9610971237029997","1.8317325428900015","2.3350722354730014","1.0578220135198233","2.846075713120953","2.4352691882163837"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.3320000171661377","5","0.3636223333333333","0.5429118333333333","-0.8059846666666667","0","1","0","-1.310240300273787","0.10776118666381157","-2.647728468666895","-0.17928950000000002","1.169607","1.3488965000000002","0.02853826082016","0.006194943546559999","0.12448670870944001","0","0","0","0.2831577773024","-0.36570774026","-0.6413753738826001","1.0946839534520003","2.1531981809009997","5.299634780439999","1.716032499506378","0.885006647731385","1.71890355235247"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41100001335144043","4","0.17582483333333335","0.39754016666666664","-0.8092256666666667","1","0","1","-0.13890778478182783","-0.2682624170530171","0.16518730104643395","-0.22171533333333335","0.9850504999999999","1.2067658333333333","1.0316490168749971E-4","8.282167961874996E-4","9.759101022499983E-4","0","0","0","0.15750587338525","-0.32031374611850005","-0.7246709998305","0.27864200775700004","1.4256565242049999","5.897519256738","0.3075564680310623","0.43100176523696426","0.24767749062610178"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.33300018310546875","5","0.17180833333333334","0.42564166666666664","-1.041693","0","1","0","-0.3508615059233605","-0.5536581900563148","-0.4955277018160856","-0.2538333333333333","1.2135013333333333","1.4673346666666667","0.0023474976747999998","0.005126184157999998","0.0033765567666400017","0","0","0","0.1085203047668","-0.2550550692208","-0.6344268113384001","0.22426783287399998","1.3300608852899996","7.829777788825999","1.2805303602377194","1.0052771719138007","0.49392530998961026"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4119999408721924","6","0.18445533333333333","0.4032036666666667","-1.392786","1","0","0","-0.0034035411307030026","-0.5542527057976248","-0.6494814531338422","-0.21874833333333332","1.5772413333333333","1.7959896666666666","5.612190155555553E-4","0.005889341275555554","0.012119653853333329","0","0","0","0.07400917059966666","-0.25826076800250003","-0.5536898385218334","0.20750993406400006","1.0107752285339997","11.711834973896002","0.978451702287346","1.4659764562613404","0.7443965236538518"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.19504199999999997","0.28830083333333334","-1.5200135000000001","1","0","1","0.0649393210243798","-0.32767203569798864","-0.5676564326968189","-0.09325883333333335","1.7150555","1.8083143333333334","1.9117018866666644E-4","0.003074200239805556","0.006143999521250001","0","0","0","0.0563405125675","-0.29728155847533333","-0.4362833659216667","0.22939531171599994","0.517149424443","13.899510238221003","0.7761279664300458","1.3134165918590914","0.6057466488762785"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4140000343322754","6","0.243586","0.24126833333333333","-1.6739513333333333","0","1","0","0.34547021841745273","-0.10284948629268384","-0.29607969157650854","0.002317666666666681","1.9175373333333334","1.915219666666667","0.0032389215393333337","3.7931439122222227E-4","0.03404071894822223","0","0","0","0.058817161096666674","-0.4137114478005001","-0.4056868268543334","0.37543836561200006","0.35153833836400006","17.016922711899998","1.5005497955145999","0.841673137425201","0.7831256953227816"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","5","0.26769183333333335","0.16685983333333332","-1.2221143333333333","0","1","0","0.2924546639893785","-0.38099579102400283","2.8630983542714916","0.10083200000000002","1.4898061666666667","1.3889741666666666","0.0014160424773599994","0.0035778242269599997","0.19245757290656","0","0","0","0.06227938350400001","-0.455902063742","-0.3198733824256","0.5230244193470002","0.21835298979099999","11.715944659452","0.9481702678938346","1.4644681297642232","1.48307484463937"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41700005531311035","5","0.3098175","0.13534566666666667","-1.059391","1","0","1","0.008888637159613202","0.28970460831082717","-2.8578316175019354","0.17447183333333335","1.3692084999999998","1.1947366666666668","2.932769103999997E-4","0.00166139488216","0.15334807569936","0","0","0","0.06029586209840001","-0.4720220679416","-0.2223947382012","0.692571944357","0.14019981070600002","8.84736727284","0.37927978631420534","1.2450386967097447","1.4365230284006145"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4200000762939453","6","0.3374325","0.2467971666666667","-1.514998","0","0","0","-0.3158757769546472","0.6037998039215752","-0.3191324271268856","0.09063533333333333","1.8524305000000003","1.7617951666666667","0.0023508082869166656","0.006529975017472222","0.125663125915","0","0","0","0.07948696462799999","-0.5121208330336666","-0.37336969216883337","0.697269002059","0.4046328989530001","14.525292395513999","1.1861549969775131","2.013827605679589","1.0694404711031327"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.17100000381469727","3","0.147139","0.155095","-0.7757963333333334","0","0","0","-0.40103269521443247","0.8212013078496283","4.762128442787908","-0.007956","0.9229353333333333","0.9308913333333333","7.92180008666666E-4","0.003572993522666667","0.11209222997955559","0","0","0","0.08962458619866666","-0.46602196561799997","-0.46152771105599993","0.26217516387799994","0.299372488868","7.5585960997","0.5256462589569906","0.7836536826799552","0.8277021625044785"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.08499979972839355","2","0.05076666666666666","0.21866316666666666","-0.21275266666666667","0","0","0","-0.9494845900565192","2.288558333332398","2.7815594949104523","-0.16789649999999998","0.2635193333333333","0.43141583333333333","0.0016283646089999995","0.009460188432250001","0.013975022655999998","0","0","0","0.09598232683449999","-0.101977063648","-0.40719244437499996","0.049647309217999994","0.879564825085","0.8426965944399999","0.507702767469333","0.408291176371094","0.45057917968010647"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.39499998092651367","3","0.049427","0.44517216666666665","-0.1600015","0","0","0","0.3939525298805415","1.0452183417289895","2.2479315941706375","-0.39574516666666665","0.20942850000000002","0.6051736666666666","4.4678616200000007E-4","0.010523704904222228","0.026647760894000002","0","0","0","0.08775445196366667","-0.031394742633","-0.2684658794553333","0.030656698434","2.4097102104089996","0.38714904270899997","0.8241721290565767","0.5894607835068293","1.0612729397448408"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.21399998664855957","4","0.13596583333333334","0.617934","-0.08971466666666666","0","1","1","1.408412668751934","-0.1795507718403541","1.4463220571985447","-0.48196816666666664","0.22568049999999998","0.7076486666666666","0.015188915251687498","0.004474443378999999","0.0130705608735","0","0","0","0.183418276539","-0.01814631661025","-0.123975948246","0.22713603151300002","3.45447962872","0.12472073622999999","1.5454236887126056","0.5289778220041883","1.394442597049243"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4159998893737793","5","0.31647216666666667","0.5368445","-0.2992031666666667","1","0","0","0.3108619616835957","-1.5117338147342139","-1.8576133203165144","-0.22037233333333336","0.6156753333333334","0.8360476666666666","0.00524013107344","0.05092995513823999","0.08245222307216","0","0","0","0.23366242976600002","-0.1478800283208","-0.1672430832464","0.747314007745","2.3297042993890003","1.056823366953","1.2033714086317255","1.6651702337963854","1.950666759135876"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41700005531311035","6","0.45248249999999995","0.3765158333333334","-0.6516894999999999","0","0","1","0.3187298640289476","-1.045875281211619","-0.9430960466640477","0.07596666666666665","1.104172","1.0282053333333334","0.004650518748916665","0.018127807658138886","0.02237763354825","0","0","0","0.16615952851666668","-0.2946369757493333","-0.22772925302800004","1.2563455893309998","0.9593518824530001","2.6824610277509997","1.1940499437515222","2.108641196139568","1.643232164141207"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4230000972747803","6","0.5658523333333333","0.09273016666666667","-0.8247709999999998","1","0","1","0.578461734456567","-1.2423411584434914","-0.5626522502668225","0.4731221666666667","1.3906233333333333","0.9175011666666668","0.010409169710555553","0.039211649879472225","0.010635964484333335","0","0","0","0.03499365944383334","-0.47304360073533336","-0.05766168766133336","1.9835881970959997","0.28686320213700006","4.145299001551999","1.283595123296383","2.802810601993627","1.0083992331075726"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.3320000171661377","5","0.5186128333333334","-0.16294033333333333","-0.7676591666666667","1","0","0","-0.2590741449231582","-1.4053307770471846","-0.16154365509646518","0.6815531666666667","1.286272","0.6047188333333334","0.0012812488562399982","0.02402677973064","0.005177787988799998","0","0","0","-0.11655299582060001","-0.5725545513208","0.18309749353520002","1.9429129947470003","0.31129067468599997","4.268853232348998","0.522642257351673","2.1681339613345854","0.5645644090117281"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","5","0.49766183333333336","-0.508674","-0.46394683333333325","0","0","0","0.18751518503235626","-1.1607366614282233","2.5480884846114193","1.0063358333333337","0.9616086666666667","-0.04472716666666667","8.539000405600003E-4","0.05024227575936001","0.13228844980576002","0","0","0","-0.3671243286496","-0.3242245040126","0.2676672823022","1.7874740627710002","2.114205894384","2.2112182309809993","0.4986007414694489","1.5793044174374977","1.9963183289132789"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.6793840000000001","-0.4447385000000001","-0.30626383333333335","1","0","1","0.4098937063770278","2.099991836721323","-0.14263398846671738","1.1241225000000001","0.9856478333333335","-0.13847466666666672","0.005950211935999999","0.14742495299058334","0.0679296762211389","0","0","0","-0.27709763533083337","-0.20467956055333336","0.09810489507200003","2.805076988352001","2.071303718237","0.9703632709749997","0.8934021732657131","2.359610541154921","1.6199518242653932"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.6382018333333334","-0.004345000000000001","-0.7746564999999999","1","1","0","-0.6800049194204296","1.1392709980393145","-3.2849945224202974","0.6425468333333334","1.4128583333333333","0.7703115","0.01579149112847222","0.043785878090333324","0.26442339908825","0","0","0","-0.01127946400516667","-0.4371436077925","-0.07442008812300001","2.538558427191","0.26282854269200007","5.187096552483","1.282705775290856","2.2689168854475135","2.359281957847867"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.42100000381469727","6","0.5418061666666667","0.0545495","-1.1752576666666668","0","1","0","-0.04242024330337406","-0.5017065994124092","0.36266078041460487","0.48725666666666667","1.7170638333333335","1.2298071666666666","0.004269845159138891","0.0042271967875833335","0.02603436588422221","0","0","0","0.030287090296166667","-0.627032066901","-0.06598775654516667","1.7869426043830001","0.043217068427","8.443589693658","0.8752015911529871","2.843989996849551","0.9452259193481918"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4159998893737793","6","0.5600218333333333","-0.105157","-0.8110229999999999","1","0","0","0.11610004622109478","-0.888900283707032","2.1254057529995674","0.6651788333333333","1.3710448333333334","0.7058659999999999","0.001416747042805557","0.017364123165","0.10730315123866667","0","0","0","-0.059026905030666675","-0.45086744267616674","0.044401189843166676","1.890247205117","0.1705327068840001","4.590368746605998","0.6964052991882598","2.652593483398394","2.0402086180750354"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.5892651666666667","-0.5274046666666666","-0.3531525","0","0","0","0.12682392208068988","-2.25361191085396","1.5969646237728732","1.1166698333333334","0.9424176666666667","-0.17425216666666668","0.0012953602014722223","0.11851645641822221","0.043042122389583326","0","0","0","-0.3211736977065","-0.20277350562433336","0.11781530352566667","2.0911727810890004","2.3800328330400013","1.0065528638749996","0.4812674327128275","2.3916855648765023","2.528648959460946"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.6062913333333333","-0.6408416666666666","-0.16156299999999998","1","0","1","-0.025862449506469654","1.4776990476372223","-0.33552186392261996","1.247133","0.7678543333333333","-0.47927866666666663","6.659818788888886E-4","0.13675138485155555","0.052926036603","0","0","0","-0.39736099289416665","-0.09367576129083333","0.039971731199666675","2.209530976523999","3.284576559525999","0.4741718374319998","0.3691878527270926","2.092382485636121","2.3550940457618696"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.3320000171661377","5","0.49411916666666666","-0.11424466666666662","-0.43095066666666665","0","1","0","-0.060701574767752675","3.741853987900979","-4.044422817989519","0.6083638333333333","0.9250698333333333","0.316706","3.6081245479999927E-4","0.23865527131144004","0.27577301344815996","0","0","0","-0.087524155682","-0.3023448814746","-0.1741552692808","1.759711068519","1.2872496323619997","2.7160381023639992","0.3066837785419741","2.2040967433040732","2.0270507266398012"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","4","0.4164926666666666","0.14735450000000003","-0.6505716666666667","0","0","0","0.2947417764146805","-0.6702197893831173","0.7325437582652521","0.2691381666666667","1.0670643333333334","0.7979261666666666","0.0014928661245000017","0.012774584002687502","0.031011761276749997","0","0","0","0.133815178215","-0.6047269084155","-0.23225053412725","1.5671667369819997","0.24651847404300006","3.9332384863320002","0.502249768607746","1.4417798200277345","0.9073016790558529"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.3320000171661377","5","0.5412056666666666","0.002246333333333327","-0.6309786666666667","1","0","1","-0.1003100179318469","-1.2405213158001693","0.5564230100642642","0.5389593333333333","1.1721843333333333","0.633225","5.762446113600006E-4","0.01913719201024","0.021603668617440005","0","0","0","0.004126530568199999","-0.48992900282819996","-0.004542904080999999","2.1117869532079996","0.09572229134799998","2.974583703164001","0.3299764086565711","1.7982366459205232","1.1628642984428783"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41500020027160645","6","0.6676646666666667","-0.3420725","-0.6237053333333333","0","0","0","0.20447460724776095","-1.498743678286727","0.5100601510627006","1.0097371666666666","1.29137","0.2816328333333333","0.002424980434222223","0.08415000746891667","0.023561521674222218","0","0","0","-0.233871809816","-0.4089425484361666","0.19991724721466667","2.689206525296","1.2069816163510008","2.4754191870159996","0.6860347900130384","2.1295141000789752","1.3802209741234572"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.691389","-0.2702491666666667","-0.6696035","1","0","1","-0.06747038420062453","2.0019690218429744","-0.8710330975980284","0.9616381666666668","1.3609925","0.3993543333333333","0.0038375134453333317","0.14038985022780556","0.06496594525891668","0","0","0","-0.19408028157733334","-0.44884668139533335","0.11369939284349999","2.8911375765980005","1.2805467738710001","3.0800087548270003","0.6683394113090793","2.506549757073452","1.7173169863133693"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.24900007247924805","4","0.43155099999999996","0.057718500000000006","-0.6107830000000001","0","1","0","-0.9928391066962954","1.3389423276130425","-3.446156814626671","0.3738325","1.042334","0.6685015","0.008949093016249994","0.031337733845687506","0.10865194876525","0","0","0","0.04451903380225001","-0.5621963337940001","-0.12507167744575","1.7119227624739994","0.15533376256300002","3.792110652862001","0.8800083223861153","1.859745158713745","1.3767367015522058"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4159998893737793","2","0.17004266666666668","-0.00996983333333333","-0.4320468333333333","0","0","0","-0.04982212863373515","-0.7645410686978101","0.06512742116538582","0.1800125","0.6020895","0.42207700000000004","1.0739176900000024E-4","0.025288791600250004","1.8350766225000046E-4","0","0","0","-0.013609702522499996","-0.6613379433635","0.036612688895499984","0.5206759363060001","0.05236673958100001","3.3603274068049998","0.11419487895717942","0.45338324397906676","0.0687719521112366"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.24900007247924805","4","0.39788716666666674","-0.3833236666666667","-0.6450490000000001","0","0","0","0.9004087046300646","-2.515738159634323","2.746752822561437","0.7812108333333333","1.0429361666666668","0.26172533333333337","0.0073684411416875","0.061604223540250004","0.06621568746925","0","0","0","-0.36223617668100005","-0.5554493222425001","0.49732496765524997","1.4543015411490003","1.5688501950020002","4.009656661486001","0.8763375878750927","1.4652406837471537","1.2263541673589748"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.672748","-0.5782546666666667","-0.6115361666666667","1","0","1","0.16249075416629646","0.7372549870127546","1.615748057551145","1.2510026666666667","1.2842841666666667","0.03328150000000001","0.0078001527956666665","0.0414731458538889","0.08746191651047223","0","0","0","-0.39478569081066667","-0.390494314027","0.36971269417183333","2.762340145798001","2.2551096322540003","2.7686303979109996","0.7945569966078418","1.5733023929204988","2.039655416656532"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.49328333333333335","-0.37522099999999997","-0.7323935","0","1","1","-1.4556452991244224","0.5711999531764307","-2.3093845243117372","0.8685043333333332","1.2256768333333332","0.35717249999999995","0.05701612734355555","0.030768476062333336","0.16327588594624998","0","0","0","-0.2043434800366667","-0.2665225506915","0.254509992614","1.8020674457280002","1.0293556494199998","4.198056748731002","2.096958348720465","1.8306548667845388","2.1084490760268277"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.25350666666666666","-0.391666","-0.9399143333333333","1","0","0","-0.4226053593951164","-0.6125019167289711","0.9977956962442672","0.6451726666666667","1.193421","0.5482483333333333","0.004647755839888888","0.01707393472933334","0.09625939393388888","0","0","0","-0.09293285301833333","-0.23160267421583336","0.3719340949196667","0.41348031530599993","1.0228571417120003","5.878190087635998","1.8349838357340338","1.6832891133866705","1.5230186597781312"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.14075933333333332","-0.6156255","-0.37584799999999996","1","1","0","-0.5512560475405345","-1.2399481180060907","3.186452576502334","0.7563848333333333","0.5166073333333333","-0.2397775","0.010690694099222223","0.04724634824591665","0.21432510764","0","0","0","-0.06868635769833333","-0.09466026382983334","0.17202204280916666","0.1830233041179999","2.5574466269769998","2.133520960464","2.115672055540865","1.9719849019026554","2.6398891405112863"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4159998893737793","6","0.07045633333333334","-0.9442703333333333","0.17029066666666667","0","0","1","0.1031924816809072","-1.099486096639371","0.9259405376863954","1.0147266666666666","-0.09983433333333332","-1.114561","0.0032525715495555553","0.08126862217855556","0.030900654016888893","0","0","0","-0.062245599041","0.011927709724166666","-0.20848965331516667","0.049299998738","5.837490507551999","0.3593973910240002","1.670440049050177","1.4470451485901887","2.5115582358465534"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.2004621666666667","-0.7823805","-0.11296983333333332","0","1","1","0.8036032180336429","2.1887903746743076","-3.0141572002042682","0.9828426666666666","0.313432","-0.6694106666666667","0.013707344543805552","0.14697808297724999","0.24169110867180557","0","0","0","-0.11327932706666667","-0.07743997869716666","-0.08293337960850002","0.3233545488510001","4.554583978545001","1.5267197514910005","2.3843585820543645","2.014420643143363","2.7081718553475995"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.4160001277923584","6","0.3088668333333333","-0.5463568333333334","-0.6534865","1","1","0","0.06930798340142627","-0.4999305648517055","-0.9088285691024488","0.8552236666666667","0.9623533333333333","0.10712966666666668","0.002425360954138889","0.023751657111472216","0.08930608156558333","0","0","0","-0.165289669126","-0.215821150162","0.3494522704608333","0.5869444901249999","1.9335446786490005","3.0981041234870004","0.9867665310459333","1.2324619311304497","1.8447703404774374"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41500020027160645","6","0.29025166666666663","-0.7768830000000001","-0.44423216666666665","0","0","0","-0.18210835639481746","-1.0794734556430536","2.300460072238935","1.0671346666666668","0.7344838333333334","-0.3326508333333333","0.0015295559102222226","0.01905989782","0.1273256579591389","0","0","0","-0.22201486196100004","-0.13986353323816667","0.29931549920716666","0.514653515478","3.735642561054002","1.9480072551629997","1.0588745179599803","1.4454764050638051","2.4217230749408456"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.3069226666666667","-0.8184751666666666","-0.22341","0","0","1","0.3464592684531456","0.8937611728740258","-0.9086262282826751","1.1253978333333334","0.5303326666666667","-0.5950651666666666","0.0022806645992222226","0.0398801288581389","0.03667890376833333","0","0","0","-0.2450720594096667","-0.07555077443983334","0.145803739382","0.5788931274780003","4.2586903638489995","0.51954559121","1.3021275219011483","1.6083700669107799","2.376206411273208"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41499996185302734","6","0.38418850000000004","-0.37633283333333334","-0.7732948333333333","1","1","0","0.2275894702940872","2.3380542689866184","-3.0510927672909935","0.7605213333333333","1.1574833333333332","0.396962","0.0021313224149166663","0.1771408658451389","0.23755742355213885","0","0","0","-0.125624434535","-0.3172242823084999","0.09204509522083333","0.8983927556830003","1.9126036037390002","5.013253936873002","0.9223703876561968","2.2392297332981417","2.2943519367124052"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.41500020027160645","4","0.277315","-0.06240083333333333","-0.8043371666666667","0","1","0","-0.12982336723089602","-0.5244406083418417","-1.081806173754145","0.3397158333333333","1.0816521666666665","0.7419363333333333","2.6873688425E-4","0.030899499310687494","0.017481264083187502","0","0","0","-0.036731041358999995","-0.5012038507607499","0.105890904096","0.6932074305619998","0.158642773249","5.892549555465001","0.3108318382993329","1.3661924937106957","0.6786383674543348"," Comb Hair"," Comb Hair"
"data/Filtered Data/Vijay comb 1.csv","0.25","4","0.33534316666666664","-0.44725516666666665","-0.49013366666666663","0","0","0","0.8165825936194371","-1.8450039822718634","3.1430242461665117","0.7825983333333334","0.8254768333333334","0.04287850000000001","0.006333403875687503","0.0329293439746875","0.08765474708275","0","0","0","-0.3511192967965","-0.34637769924125006","0.44134405558325","1.037428970373","1.9320520328889998","2.512698089132","0.9111105834440679","1.2368485830856515","1.444123720248359"," Comb Hair"," Comb Hair"
